result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
"0,1","66,934",histogram_insured,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,2528,sum_q1,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,13744,sum_ppincimp,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,934,sum_insured,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,3111,sum_ppeducat,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,1000,count_q1,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,1000,count_ppincimp,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,1000,count_insured,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,1000,count_ppeducat,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,2.528,avg_q1,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,13.744,avg_ppincimp,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,0.934,avg_insured,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,3.111,avg_ppeducat,-1,1000,1,1621246045.0573075,,500,300,1.0447041988372803,0,2021-05-08T19:49:18
"1,2,3,4,5","174,301,347,138,40",histogram_q1,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","6,17,14,16,19,27,37,33,39,52,56,68,88,89,113,85,87,57,46,34,17",histogram_ppincimp,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
"0,1","760,240",histogram_insured,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
"1,2,3,4","236,302,283,179",histogram_ppeducat,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,2569,sum_q1,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,13090,sum_ppincimp,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,240,sum_insured,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,2405,sum_ppeducat,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,1000,count_q1,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,1000,count_ppincimp,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,1000,count_insured,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,1000,count_ppeducat,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,2.569,avg_q1,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,13.09,avg_ppincimp,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,0.24,avg_insured,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
,2.405,avg_ppeducat,0.1,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,1.0447041988372803,0,2021-05-08T19:49:18
