result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","1064,3742,3291,1027,234",histogram_q1,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4907,604,802,535,246,520,72,169,55,21,316,1,47,5,61,163,6,3,8,2,137,10,9,8,6,79,5,9,25,11,516",histogram_q2,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","5297,469,680,386,146,534,67,115,44,10,384,1,37,6,29,259,6,8,5,4,237,5,8,6,7,116,9,7,26,10,440",histogram_q3,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","326,111,123,205,151,258,337,328,351,320,567,617,839,651,703,1100,626,605,384,371,385",histogram_ppincimp,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
"0,1","739,8619",histogram_insured,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
"1,2,3,4","591,2090,2729,3948",histogram_ppeducat,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,23699,sum_q1,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,39392,sum_q2,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,39820,sum_q3,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,121522,sum_ppincimp,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,8619,sum_insured,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,28750,sum_ppeducat,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,9358,count_q1,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,9358,count_q2,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,9358,count_q3,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,9358,count_ppincimp,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,9358,count_insured,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,9358,count_ppeducat,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,2.5324855738405643,avg_q1,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,4.209446462919427,avg_q2,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,4.255182731352853,avg_q3,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,12.985894421885018,avg_ppincimp,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,0.9210301346441547,avg_insured,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
,3.0722376576191492,avg_ppeducat,-1,9358,1,1624480021.0043423,,300,500,217.93425130844116,0,2021-05-13T23:59:57
"1,2,3,4,5","7943,1369,30,13,3",histogram_q1,3.0,9358,1,1624480021.0043423,smartnoise_dpctgan,300,500,217.93425130844116,0,2021-05-13T23:59:57
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","7409,209,326,30,31,24,104,164,20,235,323,1,2,24,30,19,7,4,12,25,52,70,66,60,36,22,2,1,5,23,22",histogram_q2,3.0,9358,1,1624480021.0043423,smartnoise_dpctgan,300,500,217.93425130844116,0,2021-05-13T23:59:57
"0,1,2,3,4,5,6,7,9,10,14,15,18,19,21,22,23,25,27,28,29,30","9295,5,2,1,2,8,6,3,5,1,1,2,2,2,1,2,2,1,3,4,6,4",histogram_q3,3.0,9358,1,1624480021.0043423,smartnoise_dpctgan,300,500,217.93425130844116,0,2021-05-13T23:59:57
