result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,4989,sum_q1,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,1880,sum_insured,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2000,count_q1,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2000,count_insured,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,100,300,23.58008122444153,0,2021-05-11T22:15:26
"1,2,3,4,5","516,559,453,341,131",histogram_q1,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","19,23,31,35,60,67,84,105,105,115,135,134,150,180,152,153,134,110,92,66,50",histogram_ppincimp,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
"0,1","1140,860",histogram_insured,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
"1,2,3,4","474,562,674,290",histogram_ppeducat,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,5012,sum_q1,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,25190,sum_ppincimp,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,860,sum_insured,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,4780,sum_ppeducat,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2000,count_q1,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2000,count_ppincimp,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2000,count_insured,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2000,count_ppeducat,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2.506,avg_q1,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,12.595,avg_ppincimp,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,0.43,avg_insured,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
,2.39,avg_ppeducat,2.0,2000,1,1621246045.0573075,smartnoise_patectgan,100,300,23.58008122444153,0,2021-05-11T22:15:26
