result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,4989,sum_q1,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,1880,sum_insured,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2000,count_q1,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2000,count_insured,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,300,100,3.457549571990967,0,2021-05-08T19:57:00
"1,2,3,4,5","508,550,432,371,139",histogram_q1,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","19,22,27,43,44,64,57,78,83,108,94,120,159,170,194,163,142,124,121,91,77",histogram_ppincimp,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
"0,1","1282,718",histogram_insured,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
"1,2,3,4","467,537,636,360",histogram_ppeducat,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,5083,sum_q1,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,26591,sum_ppincimp,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,718,sum_insured,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,4889,sum_ppeducat,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2000,count_q1,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2000,count_ppincimp,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2000,count_insured,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2000,count_ppeducat,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2.5415,avg_q1,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,13.2955,avg_ppincimp,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,0.359,avg_insured,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
,2.4445,avg_ppeducat,1.0,2000,1,1621246045.0573075,smartnoise_dpctgan,300,100,3.457549571990967,0,2021-05-08T19:57:00
