result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"0,1","66,934",histogram_insured,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,2528,sum_q1,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,3721,sum_q2,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,3311,sum_q3,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,13744,sum_ppincimp,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,934,sum_insured,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_q1,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_q2,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_q3,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_insured,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,300,300,1.8079264163970947,0,2021-05-13T17:12:05
"1,2,3,4,5","191,189,230,280,110",histogram_q1,0.75,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,1.8079264163970947,0,2021-05-13T17:12:05
