result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
"0,1","664,7836",histogram_insured,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,21535,sum_q1,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,111113,sum_ppincimp,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,7836,sum_insured,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,26038,sum_ppeducat,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,8500,count_q1,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,8500,count_ppincimp,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,8500,count_insured,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,8500,count_ppeducat,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,2.533529411764706,avg_q1,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,13.072117647058823,avg_ppincimp,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,0.9218823529411765,avg_insured,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
,3.0632941176470587,avg_ppeducat,-1,8500,1,1621246045.0573075,,300,100,4.300726890563965,0,2021-05-08T21:22:19
"1,2,3,4,5","1948,1770,2214,2006,562",histogram_q1,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","239,278,254,263,213,247,311,360,361,705,800,495,479,526,499,544,435,303,426,451,311",histogram_ppincimp,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
"0,1","5869,2631",histogram_insured,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
"1,2,3,4","2215,2359,2577,1349",histogram_ppeducat,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,22964,sum_q1,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,101526,sum_ppincimp,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,2631,sum_insured,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,20060,sum_ppeducat,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,8500,count_q1,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,8500,count_ppincimp,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,8500,count_insured,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,8500,count_ppeducat,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,2.7016470588235295,avg_q1,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,11.944235294117647,avg_ppincimp,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,0.3095294117647059,avg_insured,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
,2.36,avg_ppeducat,0.1,8500,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.300726890563965,0,2021-05-08T21:22:19
