result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
"0,1","259,3741",histogram_insured,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,9999,sum_q1,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,54719,sum_ppincimp,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,3741,sum_insured,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,12496,sum_ppeducat,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,4000,count_q1,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,4000,count_ppincimp,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,4000,count_insured,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,4000,count_ppeducat,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,2.49975,avg_q1,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,13.67975,avg_ppincimp,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,0.93525,avg_insured,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,3.124,avg_ppeducat,-1,4000,1,1621246045.0573075,,1500,300,4.688207626342773,0,2021-05-11T22:31:23
"1,2,3,4,5","875,940,925,857,403",histogram_q1,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","57,46,78,93,103,118,110,136,130,159,181,202,235,275,496,500,275,305,230,167,104",histogram_ppincimp,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
"0,1","2467,1533",histogram_insured,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
"1,2,3,4","1015,1229,1111,645",histogram_ppeducat,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,10973,sum_q1,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,53415,sum_ppincimp,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,1533,sum_insured,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,9386,sum_ppeducat,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,4000,count_q1,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,4000,count_ppincimp,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,4000,count_insured,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,4000,count_ppeducat,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,2.74325,avg_q1,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,13.35375,avg_ppincimp,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,0.38325,avg_insured,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
,2.3465,avg_ppeducat,2.25,4000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.688207626342773,0,2021-05-11T22:31:23
