result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
"0,1","535,6465",histogram_insured,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,17725,sum_q1,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,92636,sum_ppincimp,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,6465,sum_insured,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,21372,sum_ppeducat,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,7000,count_q1,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,7000,count_ppincimp,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,7000,count_insured,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,7000,count_ppeducat,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,2.532142857142857,avg_q1,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,13.233714285714285,avg_ppincimp,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,0.9235714285714286,avg_insured,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
,3.053142857142857,avg_ppeducat,-1,7000,1,1621246045.0573075,,300,100,4.600642919540405,0,2021-05-08T20:51:40
"1,2,3,4,5","1599,1702,1530,1449,720",histogram_q1,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","179,210,167,163,142,147,185,175,267,365,327,312,475,400,1098,732,470,480,392,218,96",histogram_ppincimp,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
"0,1","4605,2395",histogram_insured,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
"1,2,3,4","2146,2069,1902,883",histogram_ppeducat,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,18989,sum_q1,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,89844,sum_ppincimp,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,2395,sum_insured,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,15522,sum_ppeducat,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,7000,count_q1,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,7000,count_ppincimp,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,7000,count_insured,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,7000,count_ppeducat,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,2.7127142857142856,avg_q1,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,12.834857142857143,avg_ppincimp,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,0.34214285714285714,avg_insured,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
,2.2174285714285715,avg_ppeducat,0.5,7000,1,1621246045.0573075,smartnoise_dpctgan,300,100,4.600642919540405,0,2021-05-08T20:51:40
