result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
"0,1","360,4640",histogram_insured,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,12609,sum_q1,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,19509,sum_q2,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,18209,sum_q3,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,67144,sum_ppincimp,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,4640,sum_insured,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,15428,sum_ppeducat,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_q1,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_q2,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_q3,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_ppincimp,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_insured,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_ppeducat,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,2.5218,avg_q1,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,3.9018,avg_q2,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,3.6418,avg_q3,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,13.4288,avg_ppincimp,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,0.928,avg_insured,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
,3.0856,avg_ppeducat,-1,5000,1,1624480021.0043423,,500,300,11.452728033065796,0,2021-05-13T15:11:46
"1,2,3,4,5","1152,1271,1148,914,515",histogram_q1,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1192,316,360,259,190,184,155,166,173,221,210,121,95,74,83,72,60,49,68,61,57,48,44,46,57,80,97,108,118,131,105",histogram_q2,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1218,302,306,223,192,169,93,107,162,212,204,158,132,137,150,140,121,107,60,61,42,45,51,70,69,72,83,91,91,70,62",histogram_q3,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","125,139,144,169,136,161,166,200,234,285,313,378,406,391,388,306,267,275,250,183,84",histogram_ppincimp,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
"0,1","2661,2339",histogram_insured,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
"1,2,3,4","1190,1313,1534,963",histogram_ppeducat,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,13369,sum_q1,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,44142,sum_q2,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,44070,sum_q3,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,59985,sum_ppincimp,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,2339,sum_insured,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,12270,sum_ppeducat,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_q1,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_q2,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_q3,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_ppincimp,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_insured,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,5000,count_ppeducat,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,2.6738,avg_q1,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,8.8284,avg_q2,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,8.814,avg_q3,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,11.997,avg_ppincimp,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,0.4678,avg_insured,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
,2.454,avg_ppeducat,2.25,5000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.452728033065796,0,2021-05-13T15:11:46
