result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"57,58,63,72,74,75","144,145,156,262,137,156",histogram_age,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
0,1000,histogram_sex,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,67148,sum_age,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0,sum_sex,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,89246.0995,sum_test_time,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,23874.535,sum_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,32058.315000000002,sum_total_updrs,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,5.18631,sum_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0.04024862,sum_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,34.40414,sum_shimmer,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,314.781,sum_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,628.97766,sum_dfa,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,209.584847,sum_ppe,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_age,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_sex,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_test_time,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_total_updrs,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_shimmer,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_dfa,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_ppe,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,67.148,avg_age,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0.0,avg_sex,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,89.2460995,avg_test_time,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,23.874535,avg_motor_updrs,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,32.058315,avg_total_updrs,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0.0051863099999999995,avg_jitter_percent,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,4.024862e-05,avg_jitter_abs,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0.03440414,avg_shimmer,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0.31478100000000003,avg_shimmer_db,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0.62897766,avg_dfa,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0.209584847,avg_ppe,-1,1000,1,1622929218.4850457,,500,300,17.66104483604431,0,2021-06-05T08:59:23
"55,56,57,58,59,60,61,62,63,64,70,71,72,73,74,75,76","21,92,91,43,4,1,46,122,82,8,13,124,101,107,109,34,2",histogram_age,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
0,1000,histogram_sex,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,65897,sum_age,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0,sum_sex,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,87676.83271737899,sum_test_time,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,21645.262701561085,sum_motor_updrs,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,29408.59229057037,sum_total_updrs,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,6.787461453723714,sum_jitter_percent,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0.2367464875936245,sum_jitter_abs,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,47.419024980346066,sum_shimmer,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,465.6902896383246,sum_shimmer_db,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,638.4117895070626,sum_dfa,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,219.40312899998145,sum_ppe,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_age,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_sex,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_test_time,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_motor_updrs,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_total_updrs,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_jitter_percent,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_jitter_abs,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_shimmer,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_shimmer_db,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_dfa,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,1000,count_ppe,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,65.897,avg_age,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,0.0,avg_sex,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,87.67683271737899,avg_test_time,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,21.645262701561084,avg_motor_updrs,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
,29.408592290570372,avg_total_updrs,0.1,1000,1,1622929218.4850457,smartnoise_dpctgan,500,300,17.66104483604431,0,2021-06-05T08:59:23
