result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","1163,114,162,84,50,96,13,42,4,3,65,1,8,12,22,3,2,18,1,3,2,2,10,3,4,3,110",histogram_q2,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
"0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30","1281,86,133,72,30,92,13,22,7,1,63,7,1,3,40,2,3,2,1,36,1,2,1,14,1,2,6,3,75",histogram_q3,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
"0,1","120,1880",histogram_insured,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,4989,sum_q1,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,7511,sum_q2,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,6698,sum_q3,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,27770,sum_ppincimp,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,1880,sum_insured,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,6242,sum_ppeducat,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,2000,count_q1,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,2000,count_q2,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,2000,count_q3,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,2000,count_ppincimp,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,2000,count_insured,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,2000,count_ppeducat,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,2.4945,avg_q1,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,3.7555,avg_q2,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,3.349,avg_q3,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,13.885,avg_ppincimp,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,0.94,avg_insured,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
,3.121,avg_ppeducat,-1,2000,1,1624480021.0043423,,500,300,2.081336498260498,3,2021-06-04T11:56:39
"1,2,3,4,5","553,457,427,419,144",histogram_q1,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","517,111,152,128,116,88,83,79,69,43,37,39,33,37,43,34,28,34,25,15,13,15,20,14,27,24,28,40,39,42,27",histogram_q2,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","541,137,134,128,96,83,81,81,61,53,41,35,34,34,33,36,30,28,21,30,26,37,35,22,17,27,17,32,20,25,25",histogram_q3,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","22,25,43,45,55,45,66,85,110,140,162,161,179,188,161,136,141,83,73,58",histogram_ppincimp,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
"0,1","1590,410",histogram_insured,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
"1,2,3,4","644,577,500,279",histogram_ppeducat,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
,5144,sum_q1,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
,15755,sum_q2,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
,15154,sum_q3,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
,26160,sum_ppincimp,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
,410,sum_insured,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
,4414,sum_ppeducat,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
,2000,count_q1,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
,2000,count_q2,0.1,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,2.081336498260498,3,2021-06-04T11:56:39
