result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"0,1","66,934",histogram_insured,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,2528,sum_q1,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,3721,sum_q2,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,3311,sum_q3,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,13744,sum_ppincimp,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,934,sum_insured,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,3111,sum_ppeducat,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_q1,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_q2,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_q3,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_ppincimp,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_insured,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_ppeducat,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,2.528,avg_q1,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,3.721,avg_q2,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,3.311,avg_q3,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,13.744,avg_ppincimp,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,0.934,avg_insured,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,3.111,avg_ppeducat,-1,1000,1,1621546055.609838,,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"1,2,3,4,5","246,269,267,155,63",histogram_q1,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","397,59,48,53,39,51,42,16,17,14,15,12,16,19,18,13,14,22,8,13,9,5,14,10,15,9,13,9,7,11,12",histogram_q2,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","352,63,55,54,51,36,28,27,23,16,23,27,25,23,21,30,11,10,13,14,19,7,12,12,9,12,5,5,6,6,5",histogram_q3,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","43,39,36,26,31,26,34,40,54,66,68,68,74,65,78,67,62,42,37,27,17",histogram_ppincimp,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"0,1","675,325",histogram_insured,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
"1,2,3,4","221,275,303,201",histogram_ppeducat,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,2520,sum_q1,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,6372,sum_q2,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,6460,sum_q3,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,11436,sum_ppincimp,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,325,sum_insured,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,2484,sum_ppeducat,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_q1,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_q2,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_q3,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
,1000,count_ppincimp,1.0,1000,1,1621546055.609838,smartnoise_patectgan,300,500,2.8070261478424072,0,2021-05-13T14:28:28
