result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3322,369,489,309,136,329,41,110,29,13,188,1,26,3,35,83,5,1,4,1,85,4,6,5,4,47,2,6,12,6,329",histogram_q2,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3677,292,388,230,79,292,38,57,27,5,224,1,19,3,15,148,4,7,3,3,133,4,6,2,3,66,3,2,11,5,253",histogram_q3,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
"0,1","453,5547",histogram_insured,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,15155,sum_q1,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,23889,sum_q2,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,22483,sum_q3,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,80100,sum_ppincimp,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,5547,sum_insured,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,18382,sum_ppeducat,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_q1,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_q2,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_q3,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_ppincimp,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_insured,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_ppeducat,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,2.5258333333333334,avg_q1,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,3.9815,avg_q2,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,3.7471666666666668,avg_q3,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,13.35,avg_ppincimp,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,0.9245,avg_insured,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
,3.0636666666666668,avg_ppeducat,-1,6000,1,1622929679.853642,,500,300,10.666731119155884,0,2021-06-04T13:16:05
"1,2,3,4,5","1786,1290,1540,1206,178",histogram_q1,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1816,461,323,220,135,107,192,430,419,323,231,151,110,109,77,54,50,31,19,16,18,7,4,24,113,147,136,112,68,58,39",histogram_q2,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1400,268,292,341,323,165,120,175,262,232,151,142,168,240,230,176,177,157,153,124,108,90,78,75,71,70,49,68,37,26,32",histogram_q3,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","35,86,116,169,203,192,106,101,134,219,309,411,422,438,481,514,426,263,289,502,584",histogram_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
"0,1","5759,241",histogram_insured,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
"1,2,3,4","987,1563,2056,1394",histogram_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,14700,sum_q1,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,42682,sum_q2,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,51605,sum_q3,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,83503,sum_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,241,sum_insured,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,15857,sum_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_q1,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_q2,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_q3,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_insured,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,6000,count_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,2.45,avg_q1,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,7.113666666666667,avg_q2,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,8.600833333333334,avg_q3,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,13.917166666666667,avg_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,0.04016666666666667,avg_insured,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
,2.6428333333333334,avg_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.666731119155884,0,2021-06-04T13:16:05
