result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
"0,1","66,934",histogram_insured,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,2528,sum_q1,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,3721,sum_q2,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,3311,sum_q3,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,13744,sum_ppincimp,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,934,sum_insured,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,3111,sum_ppeducat,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_q1,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_q2,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_q3,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_ppincimp,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_insured,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_ppeducat,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,2.528,avg_q1,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,3.721,avg_q2,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,3.311,avg_q3,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,13.744,avg_ppincimp,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,0.934,avg_insured,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
,3.111,avg_ppeducat,-1,1000,1,1621546055.609838,,300,100,4.016146183013916,0,2021-05-13T14:28:40
"1,2,3,4,5","250,279,261,151,59",histogram_q1,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","342,59,44,60,64,42,38,25,19,19,16,14,26,18,21,9,13,22,11,15,16,7,14,11,7,9,11,8,11,11,18",histogram_q2,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","443,47,44,52,35,33,33,24,20,21,14,24,18,13,16,16,15,20,11,13,9,3,5,8,11,10,6,10,10,9,7",histogram_q3,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","8,18,13,16,26,19,23,32,35,55,57,56,77,68,93,97,86,68,59,43,51",histogram_ppincimp,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
"0,1","607,393",histogram_insured,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
"1,2,3,4","246,328,287,139",histogram_ppeducat,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,2490,sum_q1,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,6963,sum_q2,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,5817,sum_q3,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,13610,sum_ppincimp,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,393,sum_insured,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,2319,sum_ppeducat,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_q1,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_q2,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_q3,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_ppincimp,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_insured,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,1000,count_ppeducat,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,2.49,avg_q1,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,6.963,avg_q2,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,5.817,avg_q3,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,13.61,avg_ppincimp,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,0.393,avg_insured,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
,2.319,avg_ppeducat,1.25,1000,1,1621546055.609838,smartnoise_patectgan,300,100,4.016146183013916,0,2021-05-13T14:28:40
