result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
"0,1","360,4640",histogram_insured,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,12609,sum_q1,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,19509,sum_q2,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,18209,sum_q3,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,67144,sum_ppincimp,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,4640,sum_insured,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,15428,sum_ppeducat,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_q1,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_q2,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_q3,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_ppincimp,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_insured,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_ppeducat,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,2.5218,avg_q1,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,3.9018,avg_q2,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,3.6418,avg_q3,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,13.4288,avg_ppincimp,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,0.928,avg_insured,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
,3.0856,avg_ppeducat,-1,5000,1,1624480021.0043423,,500,500,10.03826379776001,0,2021-05-13T15:10:34
"1,2,3,4,5","1058,1324,1188,1067,363",histogram_q1,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1213,385,369,251,182,165,196,199,201,210,170,137,92,66,60,53,55,62,50,53,60,39,44,56,64,80,99,109,108,82,90",histogram_q2,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1113,207,341,267,180,182,129,95,124,180,209,149,111,118,129,147,155,140,117,75,82,58,75,65,80,66,85,81,81,91,68",histogram_q3,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","103,125,140,170,172,202,199,204,229,237,243,260,356,385,553,439,266,258,212,147,100",histogram_ppincimp,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
"0,1","3068,1932",histogram_insured,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
"1,2,3,4","1220,1520,1475,785",histogram_ppeducat,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,13353,sum_q1,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,41571,sum_q2,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,47285,sum_q3,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,60345,sum_ppincimp,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,1932,sum_insured,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,11825,sum_ppeducat,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_q1,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_q2,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_q3,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_ppincimp,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_insured,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,5000,count_ppeducat,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,2.6706,avg_q1,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,8.3142,avg_q2,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,9.457,avg_q3,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,12.069,avg_ppincimp,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,0.3864,avg_insured,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
,2.365,avg_ppeducat,2.0,5000,1,1624480021.0043423,smartnoise_patectgan,500,500,10.03826379776001,0,2021-05-13T15:10:34
