result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"0,1","66,934",histogram_insured,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,2528,sum_q1,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,3721,sum_q2,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,3311,sum_q3,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,13744,sum_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,934,sum_insured,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_q1,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_q2,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_q3,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_insured,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"1,2,3,4,5","170,254,297,214,65",histogram_q1,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","247,38,22,31,57,67,51,37,23,23,24,28,32,34,45,32,30,32,12,13,8,8,6,4,7,9,19,16,16,13,16",histogram_q2,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","264,47,66,69,55,55,30,19,18,17,15,27,20,31,26,27,19,20,19,15,16,15,11,17,14,12,9,12,12,15,8",histogram_q3,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","4,5,6,14,13,15,14,22,25,47,44,58,73,101,102,101,101,86,63,52,54",histogram_ppincimp,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"0,1","684,316",histogram_insured,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
"1,2,3,4","342,250,289,119",histogram_ppeducat,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,2750,sum_q1,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,8841,sum_q2,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,8094,sum_q3,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,14537,sum_ppincimp,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,316,sum_insured,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,2185,sum_ppeducat,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_q1,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_q2,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_q3,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_ppincimp,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_insured,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,1000,count_ppeducat,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
,2.75,avg_q1,1.0,1000,1,1624480021.0043423,smartnoise_dpctgan,500,300,1.8079264163970947,0,2021-06-04T16:23:12
