result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
"0,1","630,7370",histogram_insured,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,20291,sum_q1,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,104878,sum_ppincimp,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,7370,sum_insured,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,24457,sum_ppeducat,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,8000,count_q1,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,8000,count_ppincimp,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,8000,count_insured,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,8000,count_ppeducat,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,2.536375,avg_q1,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,13.10975,avg_ppincimp,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,0.92125,avg_insured,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
,3.057125,avg_ppeducat,-1,8000,1,1621246045.0573075,,500,300,18.241759777069092,0,2021-05-11T23:17:09
"1,2,3,4,5","1979,2024,1767,1515,715",histogram_q1,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","206,221,199,186,178,223,257,236,215,395,455,649,649,417,642,890,664,419,421,311,167",histogram_ppincimp,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
"0,1","5324,2676",histogram_insured,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
"1,2,3,4","1944,2169,2723,1164",histogram_ppeducat,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,20963,sum_q1,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,101283,sum_ppincimp,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,2676,sum_insured,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,19107,sum_ppeducat,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,8000,count_q1,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,8000,count_ppincimp,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,8000,count_insured,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,8000,count_ppeducat,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,2.620375,avg_q1,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,12.660375,avg_ppincimp,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,0.3345,avg_insured,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
,2.388375,avg_ppeducat,2.75,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,18.241759777069092,0,2021-05-11T23:17:09
