result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,4989,sum_q1,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,1880,sum_insured,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2000,count_q1,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2000,count_insured,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,1500,300,4.380616903305054,0,2021-05-11T22:18:24
"1,2,3,4,5","451,538,460,389,162",histogram_q1,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","30,41,27,45,50,50,75,89,102,111,107,148,163,185,160,152,148,119,82,82,34",histogram_ppincimp,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
"0,1","964,1036",histogram_insured,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
"1,2,3,4","462,580,631,327",histogram_ppeducat,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,5273,sum_q1,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,25252,sum_ppincimp,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,1036,sum_insured,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,4823,sum_ppeducat,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2000,count_q1,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2000,count_ppincimp,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2000,count_insured,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2000,count_ppeducat,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2.6365,avg_q1,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,12.626,avg_ppincimp,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,0.518,avg_insured,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
,2.4115,avg_ppeducat,2.75,2000,1,1621246045.0573075,smartnoise_patectgan,1500,300,4.380616903305054,0,2021-05-11T22:18:24
