result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
"0,1","184,2816",histogram_insured,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,7456,sum_q1,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,41389,sum_ppincimp,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,2816,sum_insured,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,9367,sum_ppeducat,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,3000,count_q1,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,3000,count_ppincimp,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,3000,count_insured,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,3000,count_ppeducat,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,2.485333333333333,avg_q1,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,13.796333333333333,avg_ppincimp,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,0.9386666666666666,avg_insured,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
,3.122333333333333,avg_ppeducat,-1,3000,1,1621246045.0573075,,500,300,9.270065546035767,0,2021-05-11T22:24:16
"1,2,3,4,5","626,800,705,564,305",histogram_q1,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","37,39,47,61,93,71,113,117,144,151,151,175,190,272,237,271,230,207,181,121,92",histogram_ppincimp,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
"0,1","1616,1384",histogram_insured,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
"1,2,3,4","734,702,966,598",histogram_ppeducat,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,8122,sum_q1,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,39281,sum_ppincimp,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,1384,sum_insured,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,7428,sum_ppeducat,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,3000,count_q1,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,3000,count_ppincimp,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,3000,count_insured,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,3000,count_ppeducat,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,2.707333333333333,avg_q1,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,13.093666666666667,avg_ppincimp,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,0.4613333333333333,avg_insured,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
,2.476,avg_ppeducat,2.5,3000,1,1621246045.0573075,smartnoise_patectgan,500,300,9.270065546035767,0,2021-05-11T22:24:16
