result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
"0,1","664,7836",histogram_insured,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,21535,sum_q1,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,111113,sum_ppincimp,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,7836,sum_insured,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,26038,sum_ppeducat,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,8500,count_q1,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,8500,count_ppincimp,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,8500,count_insured,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,8500,count_ppeducat,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,2.533529411764706,avg_q1,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,13.072117647058823,avg_ppincimp,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,0.9218823529411765,avg_insured,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,3.0632941176470587,avg_ppeducat,-1,8500,1,1621246045.0573075,,1500,300,6.132181167602539,0,2021-05-11T23:23:12
"1,2,3,4,5","1745,2226,2052,1627,850",histogram_q1,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","210,212,254,209,198,211,211,278,353,358,435,442,545,689,858,960,698,369,442,315,253",histogram_ppincimp,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
"0,1","5421,3079",histogram_insured,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
"1,2,3,4","2491,2670,2848,491",histogram_ppeducat,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,23111,sum_q1,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,108515,sum_ppincimp,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,3079,sum_insured,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,18339,sum_ppeducat,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,8500,count_q1,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,8500,count_ppincimp,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,8500,count_insured,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,8500,count_ppeducat,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,2.7189411764705884,avg_q1,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,12.766470588235293,avg_ppincimp,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,0.36223529411764704,avg_insured,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
,2.1575294117647057,avg_ppeducat,1.5,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,6.132181167602539,0,2021-05-11T23:23:12
