result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
"0,1","360,4640",histogram_insured,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,12609,sum_q1,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,67144,sum_ppincimp,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,4640,sum_insured,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,15428,sum_ppeducat,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,5000,count_q1,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,5000,count_ppincimp,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,5000,count_insured,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,5000,count_ppeducat,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,2.5218,avg_q1,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,13.4288,avg_ppincimp,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,0.928,avg_insured,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
,3.0856,avg_ppeducat,-1,5000,1,1621246045.0573075,,500,300,11.853296756744385,0,2021-05-11T22:41:16
"1,2,3,4,5","1105,1316,1210,961,408",histogram_q1,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","74,85,127,130,138,154,143,132,172,249,275,533,519,284,476,451,281,318,209,149,101",histogram_ppincimp,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
"0,1","2996,2004",histogram_insured,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
"1,2,3,4","1215,1440,1661,684",histogram_ppeducat,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,13251,sum_q1,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,62927,sum_ppincimp,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,2004,sum_insured,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,11814,sum_ppeducat,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,5000,count_q1,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,5000,count_ppincimp,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,5000,count_insured,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,5000,count_ppeducat,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,2.6502,avg_q1,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,12.5854,avg_ppincimp,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,0.4008,avg_insured,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
,2.3628,avg_ppeducat,2.5,5000,1,1621246045.0573075,smartnoise_patectgan,500,300,11.853296756744385,0,2021-05-11T22:41:16
