result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
"0,1","259,3741",histogram_insured,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,9999,sum_q1,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,54719,sum_ppincimp,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,3741,sum_insured,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,12496,sum_ppeducat,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,4000,count_q1,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,4000,count_ppincimp,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,4000,count_insured,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,4000,count_ppeducat,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,2.49975,avg_q1,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,13.67975,avg_ppincimp,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,0.93525,avg_insured,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,3.124,avg_ppeducat,-1,4000,1,1621246045.0573075,,300,100,2.3416237831115723,0,2021-05-08T20:14:27
"1,2,3,4,5","797,931,1109,922,241",histogram_q1,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","38,49,69,75,100,118,115,105,98,135,185,201,225,320,329,361,357,307,276,283,254",histogram_ppincimp,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
"0,1","3051,949",histogram_insured,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
"1,2,3,4","1068,1237,1233,462",histogram_ppeducat,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,10879,sum_q1,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,56124,sum_ppincimp,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,949,sum_insured,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,9089,sum_ppeducat,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,4000,count_q1,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,4000,count_ppincimp,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,4000,count_insured,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,4000,count_ppeducat,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,2.71975,avg_q1,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,14.031,avg_ppincimp,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,0.23725,avg_insured,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
,2.27225,avg_ppeducat,0.25,4000,1,1621246045.0573075,smartnoise_dpctgan,300,100,2.3416237831115723,0,2021-05-08T20:14:27
