result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"49,55,57,58,59,60,62,63,65,66,67,68,72,73,74,75,76,78","130,267,385,429,138,156,107,156,407,144,134,152,310,385,271,156,144,129",histogram_age,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
"0,1","2945,1055",histogram_sex,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,260304,sum_age,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,1055,sum_sex,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,372609.47809999995,sum_test_time,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,76839.6268,sum_motor_updrs,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,105988.29980000001,sum_total_updrs,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,22.27647,sum_jitter_percent,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,0.16783925,sum_jitter_abs,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,124.54263,sum_shimmer,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,1138.587,sum_shimmer_db,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,2614.81343,sum_dfa,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,831.130536,sum_ppe,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_age,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_sex,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_test_time,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_motor_updrs,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_total_updrs,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_jitter_percent,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_jitter_abs,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_shimmer,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_shimmer_db,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_dfa,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4000,count_ppe,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,65.076,avg_age,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,0.26375,avg_sex,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,93.15236952499998,avg_test_time,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,19.2099067,avg_motor_updrs,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,26.497074950000002,avg_total_updrs,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,0.0055691175,avg_jitter_percent,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,4.19598125e-05,avg_jitter_abs,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,0.0311356575,avg_shimmer,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,0.28464675,avg_shimmer_db,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,0.6537033575000001,avg_dfa,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
,0.207782634,avg_ppe,-1,4000,1,1621244746.9072714,,300,300,13.230534315109253,0,2021-05-15T07:23:08
"44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81","3,23,26,45,68,78,83,82,57,66,83,105,115,158,175,164,156,136,150,185,204,281,221,134,136,75,33,83,152,196,183,106,55,66,40,51,22,4",histogram_age,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
"0,1","3010,990",histogram_sex,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,253248,sum_age,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,990,sum_sex,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,364836.69177483604,sum_test_time,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,78313.86423033578,sum_motor_updrs,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,103498.35317513224,sum_total_updrs,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,44.7628088073763,sum_jitter_percent,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,1.023342688641884,sum_jitter_abs,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,167.49887378442838,sum_shimmer,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,1627.5118004744368,sum_shimmer_db,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
,2686.026322498312,sum_dfa,1.25,4000,1,1621244746.9072714,smartnoise_patectgan,300,300,13.230534315109253,0,2021-05-15T07:23:08
