result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
"0,1","66,934",histogram_insured,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,2528,sum_q1,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,3721,sum_q2,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,3311,sum_q3,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,13744,sum_ppincimp,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,934,sum_insured,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_q1,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_q2,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_q3,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_insured,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,300,300,5.577903509140015,0,2021-05-13T17:14:49
"1,2,3,4,5","70,206,465,205,54",histogram_q1,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","612,88,37,44,45,39,22,8,8,3,3,2,1,3,4,6,4,2,7,3,2,2,8,5,7,6,8,4,5,7,5",histogram_q2,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,16","835,43,35,20,25,14,10,6,2,2,1,4,1,1,1",histogram_q3,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18","34,12,18,7,4,6,38,29,11,3,37,27,219,367,138,31,17,2",histogram_ppincimp,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
"0,1","996,4",histogram_insured,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
"1,2,3","358,429,213",histogram_ppeducat,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,2967,sum_q1,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,2978,sum_q2,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,574,sum_q3,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,12430,sum_ppincimp,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,4,sum_insured,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1855,sum_ppeducat,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_q1,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_q2,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_q3,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_ppincimp,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_insured,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1000,count_ppeducat,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,2.967,avg_q1,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,2.978,avg_q2,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,0.574,avg_q3,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,12.43,avg_ppincimp,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,0.004,avg_insured,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
,1.855,avg_ppeducat,2.25,1000,1,1624480021.0043423,smartnoise_dpctgan,300,300,5.577903509140015,0,2021-05-13T17:14:49
