result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,4989,sum_q1,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,1880,sum_insured,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2000,count_q1,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2000,count_insured,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,300,300,6.301980972290039,0,2021-05-08T19:57:53
"1,2,3,4,5","547,538,453,342,120",histogram_q1,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","37,39,47,50,65,78,71,97,97,118,116,130,145,175,158,154,117,121,79,70,36",histogram_ppincimp,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
"0,1","1266,734",histogram_insured,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
"1,2,3,4","496,535,547,422",histogram_ppeducat,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,4950,sum_q1,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,24404,sum_ppincimp,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,734,sum_insured,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,4895,sum_ppeducat,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2000,count_q1,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2000,count_ppincimp,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2000,count_insured,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2000,count_ppeducat,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2.475,avg_q1,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,12.202,avg_ppincimp,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,0.367,avg_insured,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
,2.4475,avg_ppeducat,1.5,2000,1,1621246045.0573075,smartnoise_dpctgan,300,300,6.301980972290039,0,2021-05-08T19:57:53
