result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"0,1","184,2816",histogram_insured,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,7456,sum_q1,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,10954,sum_q2,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,9966,sum_q3,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,41389,sum_ppincimp,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,2816,sum_insured,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,9367,sum_ppeducat,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,3000,count_q1,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,3000,count_q2,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,3000,count_q3,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,3000,count_ppincimp,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,3000,count_insured,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,3000,count_ppeducat,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,2.485333333333333,avg_q1,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,3.6513333333333335,avg_q2,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,3.322,avg_q3,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,13.796333333333333,avg_ppincimp,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,0.9386666666666666,avg_insured,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,3.122333333333333,avg_ppeducat,-1,3000,1,1621546055.609838,,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"1,2,3,4,5","555,755,840,607,243",histogram_q1,0.25,3000,1,1621546055.609838,smartnoise_patectgan,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","571,203,242,247,216,158,164,152,99,99,89,66,72,61,49,41,38,24,31,10,16,14,29,25,45,41,40,37,55,45,21",histogram_q2,0.25,3000,1,1621546055.609838,smartnoise_patectgan,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","916,193,196,124,85,110,129,132,144,104,87,67,55,33,29,30,35,28,34,42,39,54,57,52,50,42,48,25,33,12,15",histogram_q3,0.25,3000,1,1621546055.609838,smartnoise_patectgan,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","28,41,68,71,74,88,117,129,139,164,221,228,247,236,222,206,193,176,161,106,85",histogram_ppincimp,0.25,3000,1,1621546055.609838,smartnoise_patectgan,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"0,1","2538,462",histogram_insured,0.25,3000,1,1621546055.609838,smartnoise_patectgan,500,500,2.6183016300201416,0,2021-05-13T14:43:55
"1,2,3,4","896,829,863,412",histogram_ppeducat,0.25,3000,1,1621546055.609838,smartnoise_patectgan,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,8228,sum_q1,0.25,3000,1,1621546055.609838,smartnoise_patectgan,500,500,2.6183016300201416,0,2021-05-13T14:43:55
,22597,sum_q2,0.25,3000,1,1621546055.609838,smartnoise_patectgan,500,500,2.6183016300201416,0,2021-05-13T14:43:55
