result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"36,49,55,56,57,58,59,60,62,63,65,66,67,68,71,72,73,74,75,76,78","101,256,267,16,385,429,299,156,235,156,407,278,134,152,165,310,385,271,286,144,168",histogram_age,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
"0,1","3566,1434",histogram_sex,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,321796,sum_age,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,1434,sum_sex,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,466285.01540000003,sum_test_time,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,102408.3107,sum_motor_updrs,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,139789.8029,sum_total_updrs,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,30.51659,sum_jitter_percent,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.2220277,sum_jitter_abs,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,171.5147,sum_shimmer,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,1566.686,sum_shimmer_db,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,3291.31708,sum_dfa,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,1095.617848,sum_ppe,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_age,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_sex,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_test_time,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_motor_updrs,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_total_updrs,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_jitter_percent,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_jitter_abs,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_shimmer,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_shimmer_db,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_dfa,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_ppe,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,64.3592,avg_age,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.2868,avg_sex,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,93.25700308,avg_test_time,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,20.48166214,avg_motor_updrs,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,27.95796058,avg_total_updrs,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.006103318,avg_jitter_percent,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,4.4405539999999996e-05,avg_jitter_abs,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.034302940000000004,avg_shimmer,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.3133372,avg_shimmer_db,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.6582634159999999,avg_dfa,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.2191235696,avg_ppe,-1,5000,1,1621249925.019551,,500,300,12.997146368026733,0,2021-05-17T10:41:54
"36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82","58,66,49,57,40,36,33,6,6,6,35,116,210,218,167,85,24,39,68,101,151,225,250,190,129,94,138,106,201,332,304,183,139,96,59,108,124,143,163,127,119,84,54,32,20,7,2",histogram_age,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
"0,1","3904,1096",histogram_sex,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,302799,sum_age,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,1096,sum_sex,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,571402.3426331847,sum_test_time,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,120846.81739939432,sum_motor_updrs,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,133395.94395107325,sum_total_updrs,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,48.87020512598672,sum_jitter_percent,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,1.357558858215235,sum_jitter_abs,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,357.4533696996484,sum_shimmer,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,2436.8573377769844,sum_shimmer_db,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,3236.9407734005504,sum_dfa,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,1861.5228500591595,sum_ppe,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_age,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_sex,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_test_time,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_motor_updrs,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_total_updrs,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_jitter_percent,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_jitter_abs,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_shimmer,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_shimmer_db,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_dfa,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,5000,count_ppe,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,60.5598,avg_age,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.2192,avg_sex,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,114.28046852663695,avg_test_time,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,24.169363479878864,avg_motor_updrs,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,26.67918879021465,avg_total_updrs,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.009774041025197345,avg_jitter_percent,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.000271511771643047,avg_jitter_abs,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.07149067393992968,avg_shimmer,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.4873714675553969,avg_shimmer_db,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.6473881546801101,avg_dfa,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
,0.3723045700118319,avg_ppe,0.25,5000,1,1621249925.019551,smartnoise_dpctgan,500,300,12.997146368026733,0,2021-05-17T10:41:54
