result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
"0,1","66,934",histogram_insured,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,2528,sum_q1,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,3721,sum_q2,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,3311,sum_q3,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,13744,sum_ppincimp,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,934,sum_insured,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,3111,sum_ppeducat,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_q1,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_q2,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_q3,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_ppincimp,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_insured,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_ppeducat,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,2.528,avg_q1,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,3.721,avg_q2,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,3.311,avg_q3,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,13.744,avg_ppincimp,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,0.934,avg_insured,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
,3.111,avg_ppeducat,-1,1000,1,1622929679.853642,,500,300,1.958299160003662,1,2021-06-04T11:43:51
"1,2,3,4,5","185,202,293,231,89",histogram_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","301,59,60,59,56,44,39,24,23,23,27,23,22,17,16,22,19,15,14,17,9,5,10,12,14,14,9,16,10,9,12",histogram_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","267,54,60,47,53,37,33,29,44,30,35,35,31,30,19,28,25,13,20,10,15,5,13,5,8,11,8,4,17,8,6",histogram_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","27,24,26,26,34,27,27,36,61,54,52,55,70,92,95,82,76,59,33,23,21",histogram_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
"0,1","644,356",histogram_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
"1,2,3,4","317,261,344,78",histogram_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,2837,sum_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,7323,sum_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,7566,sum_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,12204,sum_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,356,sum_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,2183,sum_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,1000,count_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,2.837,avg_q1,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,7.323,avg_q2,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,7.566,avg_q3,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,12.204,avg_ppincimp,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,0.356,avg_insured,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
,2.183,avg_ppeducat,0.1,1000,1,1622929679.853642,smartnoise_patectgan,500,300,1.958299160003662,1,2021-06-04T11:43:51
