result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
"0,1","630,7370",histogram_insured,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,20291,sum_q1,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,104878,sum_ppincimp,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,7370,sum_insured,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,24457,sum_ppeducat,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,8000,count_q1,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,8000,count_ppincimp,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,8000,count_insured,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,8000,count_ppeducat,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,2.536375,avg_q1,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,13.10975,avg_ppincimp,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,0.92125,avg_insured,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
,3.057125,avg_ppeducat,-1,8000,1,1621246045.0573075,,300,100,7.456995010375977,0,2021-05-08T21:08:03
"1,2,3,4,5","1845,1965,1833,1599,758",histogram_q1,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","188,215,222,249,174,183,190,194,232,339,330,491,565,698,824,911,676,333,379,328,279",histogram_ppincimp,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
"0,1","5717,2283",histogram_insured,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
"1,2,3,4","2038,2158,2670,1134",histogram_ppeducat,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,21460,sum_q1,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,103289,sum_ppincimp,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,2283,sum_insured,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,18900,sum_ppeducat,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,8000,count_q1,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,8000,count_ppincimp,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,8000,count_insured,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,8000,count_ppeducat,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,2.6825,avg_q1,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,12.911125,avg_ppincimp,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,0.285375,avg_insured,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
,2.3625,avg_ppeducat,1.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,100,7.456995010375977,0,2021-05-08T21:08:03
