result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
"0,1","259,3741",histogram_insured,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,9999,sum_q1,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,15124,sum_q2,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,13897,sum_q3,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,54719,sum_ppincimp,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,3741,sum_insured,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,12496,sum_ppeducat,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,4000,count_q1,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,4000,count_q2,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,4000,count_q3,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,4000,count_insured,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,300,300,8.202164888381958,0,2021-05-13T14:56:05
"1,2,3,4,5","820,1058,876,898,348",histogram_q1,1.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,8.202164888381958,0,2021-05-13T14:56:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1210,254,284,217,170,132,146,159,156,133,145,102,86,35,31,33,31,32,33,22,15,20,27,22,50,56,69,94,86,83,67",histogram_q2,1.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,8.202164888381958,0,2021-05-13T14:56:05
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1111,222,244,208,128,137,133,118,124,161,164,117,77,37,53,64,52,59,49,64,43,66,63,49,74,66,71,65,59,64,58",histogram_q3,1.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,8.202164888381958,0,2021-05-13T14:56:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","69,102,106,149,137,150,133,138,160,174,220,220,275,290,465,433,221,220,166,112,60",histogram_ppincimp,1.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,8.202164888381958,0,2021-05-13T14:56:05
