result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
"0,1","259,3741",histogram_insured,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,9999,sum_q1,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,15124,sum_q2,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,13897,sum_q3,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,54719,sum_ppincimp,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,3741,sum_insured,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,12496,sum_ppeducat,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_q1,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_q2,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_q3,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_ppincimp,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_insured,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_ppeducat,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,2.49975,avg_q1,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,3.781,avg_q2,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,3.47425,avg_q3,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,13.67975,avg_ppincimp,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,0.93525,avg_insured,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
,3.124,avg_ppeducat,-1,4000,1,1622929679.853642,,500,300,7.298597097396851,4,2021-06-04T12:41:03
"1,2,3,4,5","867,1003,792,902,436",histogram_q1,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","964,308,255,214,144,172,235,259,225,178,117,90,58,46,36,34,33,16,31,16,12,18,41,56,77,72,85,73,57,48,30",histogram_q2,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1171,213,318,230,152,144,117,102,80,121,150,139,80,35,47,51,60,75,84,79,59,79,55,50,49,42,46,40,35,52,45",histogram_q3,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","100,124,137,128,159,149,131,180,245,293,291,403,381,333,234,222,216,145,91,32,6",histogram_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
"0,1","1875,2125",histogram_insured,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
"1,2,3,4","1025,1005,1511,459",histogram_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,11037,sum_q1,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,30176,sum_q2,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,30666,sum_q3,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,43943,sum_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,2125,sum_insured,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,9404,sum_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_q1,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_q2,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_q3,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_insured,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,4000,count_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,2.75925,avg_q1,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,7.544,avg_q2,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,7.6665,avg_q3,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,10.98575,avg_ppincimp,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,0.53125,avg_insured,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
,2.351,avg_ppeducat,0.1,4000,1,1622929679.853642,smartnoise_dpctgan,500,300,7.298597097396851,4,2021-06-04T12:41:03
