result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
"0,1","120,1880",histogram_insured,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,4989,sum_q1,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,27770,sum_ppincimp,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,1880,sum_insured,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,6242,sum_ppeducat,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2000,count_q1,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2000,count_ppincimp,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2000,count_insured,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2000,count_ppeducat,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2.4945,avg_q1,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,13.885,avg_ppincimp,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,0.94,avg_insured,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
,3.121,avg_ppeducat,-1,2000,1,1621246045.0573075,,500,300,9.052699089050293,0,2021-05-08T20:01:39
"1,2,3,4,5","433,561,496,385,125",histogram_q1,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","38,39,49,57,64,59,71,87,91,113,114,144,121,172,176,159,153,101,95,57,40",histogram_ppincimp,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
"0,1","1054,946",histogram_insured,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
"1,2,3,4","448,511,643,398",histogram_ppeducat,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,5208,sum_q1,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,24658,sum_ppincimp,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,946,sum_insured,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,4991,sum_ppeducat,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2000,count_q1,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2000,count_ppincimp,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2000,count_insured,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2000,count_ppeducat,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2.604,avg_q1,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,12.329,avg_ppincimp,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,0.473,avg_insured,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
,2.4955,avg_ppeducat,2.5,2000,1,1621246045.0573075,smartnoise_dpctgan,500,300,9.052699089050293,0,2021-05-08T20:01:39
