result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
"0,1","360,4640",histogram_insured,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,12609,sum_q1,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,19509,sum_q2,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,18209,sum_q3,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,67144,sum_ppincimp,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,4640,sum_insured,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,15428,sum_ppeducat,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_q1,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_q2,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_q3,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_ppincimp,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_insured,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_ppeducat,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,2.5218,avg_q1,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,3.9018,avg_q2,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,3.6418,avg_q3,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,13.4288,avg_ppincimp,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,0.928,avg_insured,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
,3.0856,avg_ppeducat,-1,5000,1,1624480021.0043423,,730.0922520160675,0,200,2021-05-18T03:42:55
"1,2,3,4,5","942,1076,1101,931,950",histogram_q1,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","294,308,136,147,172,149,166,144,183,151,136,163,164,150,164,139,133,158,158,148,142,152,140,148,163,144,147,163,138,156,144",histogram_q2,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","167,184,218,190,211,188,157,153,186,159,138,152,132,163,157,145,136,154,151,160,159,167,140,152,159,138,144,162,141,166,171",histogram_q3,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","217,243,213,226,230,253,247,234,228,232,239,248,239,219,226,212,226,239,216,318,295",histogram_ppincimp,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
"0,1","2379,2621",histogram_insured,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
"1,2,3,4","1209,1193,1097,1501",histogram_ppeducat,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,14871,sum_q1,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,70162,sum_q2,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,72125,sum_q3,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,56250,sum_ppincimp,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,2621,sum_insured,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,12890,sum_ppeducat,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_q1,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_q2,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_q3,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_ppincimp,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_insured,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,5000,count_ppeducat,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,2.9742,avg_q1,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,14.0324,avg_q2,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,14.425,avg_q3,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,11.25,avg_ppincimp,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,0.5242,avg_insured,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
,2.578,avg_ppeducat,2.25,5000,1,1624480021.0043423,smartnoise_mwem,730.0922520160675,0,200,2021-05-18T03:42:55
