result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3322,369,489,309,136,329,41,110,29,13,188,1,26,3,35,83,5,1,4,1,85,4,6,5,4,47,2,6,12,6,329",histogram_q2,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3677,292,388,230,79,292,38,57,27,5,224,1,19,3,15,148,4,7,3,3,133,4,6,2,3,66,3,2,11,5,253",histogram_q3,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
"0,1","453,5547",histogram_insured,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,15155,sum_q1,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,23889,sum_q2,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,22483,sum_q3,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,80100,sum_ppincimp,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,5547,sum_insured,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,18382,sum_ppeducat,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_q1,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_q2,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_q3,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_ppincimp,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_insured,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_ppeducat,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,2.5258333333333334,avg_q1,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,3.9815,avg_q2,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,3.7471666666666668,avg_q3,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,13.35,avg_ppincimp,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,0.9245,avg_insured,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
,3.0636666666666668,avg_ppeducat,-1,6000,1,1622929679.853642,,500,300,10.80890679359436,3,2021-06-04T13:16:38
"1,2,3,4,5","1043,1068,939,1507,1443",histogram_q1,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1363,389,270,236,194,161,367,499,422,278,165,135,74,70,54,50,30,29,29,27,14,13,15,39,161,184,231,181,145,104,71",histogram_q2,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","669,88,282,449,388,221,353,173,156,178,369,427,287,65,64,117,196,192,196,81,69,95,103,144,155,142,108,74,45,53,61",histogram_q3,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","93,147,156,219,203,225,203,206,235,364,368,820,789,344,390,253,172,161,274,243,135",histogram_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
"0,1","4599,1401",histogram_insured,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
"1,2,3,4","1077,1676,1739,1508",histogram_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,19239,sum_q1,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,53581,sum_q2,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,63285,sum_q3,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,70502,sum_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,1401,sum_insured,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,15678,sum_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_q1,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_q2,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_q3,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_insured,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,6000,count_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,3.2065,avg_q1,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,8.930166666666667,avg_q2,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,10.5475,avg_q3,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,11.750333333333334,avg_ppincimp,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,0.2335,avg_insured,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
,2.613,avg_ppeducat,0.1,6000,1,1622929679.853642,smartnoise_dpctgan,500,300,10.80890679359436,3,2021-06-04T13:16:38
