result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
"0,1","664,7836",histogram_insured,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,21535,sum_q1,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,111113,sum_ppincimp,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,7836,sum_insured,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,26038,sum_ppeducat,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,8500,count_q1,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,8500,count_ppincimp,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,8500,count_insured,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,8500,count_ppeducat,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,2.533529411764706,avg_q1,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,13.072117647058823,avg_ppincimp,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,0.9218823529411765,avg_insured,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
,3.0632941176470587,avg_ppeducat,-1,8500,1,1621246045.0573075,,300,500,20.795202255249023,0,2021-05-08T21:30:32
"1,2,3,4,5","1971,2244,1937,1570,778",histogram_q1,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","223,278,241,195,184,228,253,299,385,441,540,683,714,666,615,607,429,358,415,468,278",histogram_ppincimp,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
"0,1","4859,3641",histogram_insured,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
"1,2,3,4","1811,2236,2725,1728",histogram_ppeducat,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,22440,sum_q1,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,105107,sum_ppincimp,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,3641,sum_insured,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,21370,sum_ppeducat,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,8500,count_q1,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,8500,count_ppincimp,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,8500,count_insured,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,8500,count_ppeducat,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,2.64,avg_q1,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,12.365529411764706,avg_ppincimp,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,0.4283529411764706,avg_insured,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
,2.5141176470588236,avg_ppeducat,2.25,8500,1,1621246045.0573075,smartnoise_dpctgan,300,500,20.795202255249023,0,2021-05-08T21:30:32
