result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
"0,1","630,7370",histogram_insured,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,20291,sum_q1,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,104878,sum_ppincimp,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,7370,sum_insured,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,24457,sum_ppeducat,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,8000,count_q1,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,8000,count_ppincimp,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,8000,count_insured,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,8000,count_ppeducat,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,2.536375,avg_q1,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,13.10975,avg_ppincimp,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,0.92125,avg_insured,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
,3.057125,avg_ppeducat,-1,8000,1,1621246045.0573075,,300,300,12.172894477844238,0,2021-05-08T21:09:52
"1,2,3,4,5","1704,1893,1795,1884,724",histogram_q1,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","264,306,246,253,315,314,356,283,333,467,442,730,673,332,857,595,392,361,238,156,87",histogram_ppincimp,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
"0,1","4285,3715",histogram_insured,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
"1,2,3,4","1948,2471,2550,1031",histogram_ppeducat,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,22031,sum_q1,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,90533,sum_ppincimp,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,3715,sum_insured,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,18664,sum_ppeducat,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,8000,count_q1,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,8000,count_ppincimp,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,8000,count_insured,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,8000,count_ppeducat,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,2.753875,avg_q1,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,11.316625,avg_ppincimp,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,0.464375,avg_insured,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
,2.333,avg_ppeducat,1.5,8000,1,1621246045.0573075,smartnoise_dpctgan,300,300,12.172894477844238,0,2021-05-08T21:09:52
