result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
"0,1","66,934",histogram_insured,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,2528,sum_q1,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,13744,sum_ppincimp,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,934,sum_insured,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,3111,sum_ppeducat,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,1000,count_q1,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,1000,count_ppincimp,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,1000,count_insured,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,1000,count_ppeducat,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,2.528,avg_q1,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,13.744,avg_ppincimp,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,0.934,avg_insured,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
,3.111,avg_ppeducat,-1,1000,1,1621246045.0573075,,100,300,6.06109094619751,0,2021-05-11T22:07:58
"1,2,3,4,5","205,278,289,161,67",histogram_q1,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","2,9,20,13,20,26,30,31,47,49,62,58,70,78,93,76,80,76,65,58,37",histogram_ppincimp,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
"0,1","484,516",histogram_insured,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
"1,2,3,4","288,340,274,98",histogram_ppeducat,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,2607,sum_q1,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,13650,sum_ppincimp,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,516,sum_insured,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,2182,sum_ppeducat,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,1000,count_q1,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,1000,count_ppincimp,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,1000,count_insured,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,1000,count_ppeducat,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,2.607,avg_q1,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,13.65,avg_ppincimp,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,0.516,avg_insured,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
,2.182,avg_ppeducat,1.0,1000,1,1621246045.0573075,smartnoise_patectgan,100,300,6.06109094619751,0,2021-05-11T22:07:58
