result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","208,863,701,188,40",histogram_q1,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","1163,114,162,84,50,96,13,42,4,3,65,1,8,12,22,3,2,18,1,3,2,2,10,3,4,3,110",histogram_q2,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
"0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,23,24,25,26,27,28,29,30","1281,86,133,72,30,92,13,22,7,1,63,7,1,3,40,2,3,2,1,36,1,2,1,14,1,2,6,3,75",histogram_q3,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,19,15,35,26,47,59,62,54,48,108,124,152,148,164,301,147,152,96,102,101",histogram_ppincimp,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
"0,1","120,1880",histogram_insured,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
"1,2,3,4","84,473,560,883",histogram_ppeducat,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,4989,sum_q1,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,7511,sum_q2,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,6698,sum_q3,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,27770,sum_ppincimp,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,1880,sum_insured,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,6242,sum_ppeducat,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_q1,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_q2,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_q3,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_ppincimp,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_insured,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_ppeducat,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2.4945,avg_q1,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,3.7555,avg_q2,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,3.349,avg_q3,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,13.885,avg_ppincimp,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,0.94,avg_insured,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
,3.121,avg_ppeducat,-1,2000,1,1624480021.0043423,,500,300,11.868674993515015,0,2021-05-13T14:43:12
"1,2,3,4,5","455,564,448,373,160",histogram_q1,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","665,167,136,129,82,84,83,57,33,32,37,34,27,29,26,20,24,17,14,6,12,16,21,19,33,43,34,30,36,20,34",histogram_q2,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","665,117,183,101,102,83,63,58,47,34,26,28,30,31,27,34,24,37,20,20,23,14,39,25,28,29,19,25,18,27,23",histogram_q3,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","40,48,44,57,57,62,79,97,122,138,149,164,166,178,167,129,106,69,65,23",histogram_ppincimp,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
"0,1","1436,564",histogram_insured,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
"1,2,3,4","393,540,632,435",histogram_ppeducat,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,5219,sum_q1,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,13815,sum_q2,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,13777,sum_q3,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,24525,sum_ppincimp,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,564,sum_insured,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,5109,sum_ppeducat,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_q1,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_q2,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_q3,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_ppincimp,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_insured,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2000,count_ppeducat,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2.6095,avg_q1,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,6.9075,avg_q2,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,6.8885,avg_q3,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,12.2625,avg_ppincimp,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,0.282,avg_insured,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
,2.5545,avg_ppeducat,3.0,2000,1,1624480021.0043423,smartnoise_patectgan,500,300,11.868674993515015,0,2021-05-13T14:43:12
