result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
"0,1","184,2816",histogram_insured,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,7456,sum_q1,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,10954,sum_q2,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,9966,sum_q3,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,41389,sum_ppincimp,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,2816,sum_insured,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,9367,sum_ppeducat,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_q1,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_q2,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_q3,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_ppincimp,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_insured,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_ppeducat,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,2.485333333333333,avg_q1,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3.6513333333333335,avg_q2,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3.322,avg_q3,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,13.796333333333333,avg_ppincimp,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,0.9386666666666666,avg_insured,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3.122333333333333,avg_ppeducat,-1,3000,1,1624480021.0043423,,300,500,9.619115352630615,0,2021-05-13T17:28:41
"1,2,3,4","1258,1063,673,6",histogram_q1,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
"0,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,22,23,24,25,26,27,28,29,30","2557,6,44,111,11,4,9,12,21,1,1,1,5,9,16,20,21,10,2,3,4,8,6,10,17,26,28,37",histogram_q2,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2427,5,20,74,70,14,14,34,26,6,6,18,21,23,10,2,5,2,4,3,5,15,12,12,17,19,34,42,60",histogram_q3,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","69,83,101,134,140,158,164,184,266,263,218,248,228,204,156,155,99,65,46,11,8",histogram_ppincimp,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
"0,1","557,2443",histogram_insured,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
"1,2,3,4","1129,362,1191,318",histogram_ppeducat,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,5427,sum_q1,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,6329,sum_q2,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,8423,sum_q3,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,30495,sum_ppincimp,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,2443,sum_insured,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,6698,sum_ppeducat,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_q1,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_q2,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_q3,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_ppincimp,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_insured,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,3000,count_ppeducat,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,1.809,avg_q1,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,2.1096666666666666,avg_q2,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,2.8076666666666665,avg_q3,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
,10.165,avg_ppincimp,1.5,3000,1,1624480021.0043423,smartnoise_dpctgan,300,500,9.619115352630615,0,2021-05-13T17:28:41
