result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
"0,1","664,7836",histogram_insured,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,21535,sum_q1,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,111113,sum_ppincimp,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,7836,sum_insured,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,26038,sum_ppeducat,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,8500,count_q1,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,8500,count_ppincimp,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,8500,count_insured,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,8500,count_ppeducat,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,2.533529411764706,avg_q1,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,13.072117647058823,avg_ppincimp,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,0.9218823529411765,avg_insured,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
,3.0632941176470587,avg_ppeducat,-1,8500,1,1621246045.0573075,,100,300,19.971325159072876,0,2021-05-11T23:22:03
"1,2,3,4,5","1967,2250,1985,1511,787",histogram_q1,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","262,253,228,194,196,229,255,249,224,424,510,738,1021,757,553,539,355,410,448,403,252",histogram_ppincimp,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
"0,1","5338,3162",histogram_insured,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
"1,2,3,4","1959,2387,2852,1302",histogram_ppeducat,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,22401,sum_q1,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,105150,sum_ppincimp,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,3162,sum_insured,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,20497,sum_ppeducat,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,8500,count_q1,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,8500,count_ppincimp,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,8500,count_insured,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,8500,count_ppeducat,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,2.6354117647058826,avg_q1,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,12.370588235294118,avg_ppincimp,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,0.372,avg_insured,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
,2.4114117647058824,avg_ppeducat,1.25,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,19.971325159072876,0,2021-05-11T23:22:03
