result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
"0,1","630,7370",histogram_insured,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,20291,sum_q1,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,104878,sum_ppincimp,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,7370,sum_insured,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,24457,sum_ppeducat,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,8000,count_q1,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,8000,count_ppincimp,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,8000,count_insured,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,8000,count_ppeducat,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,2.536375,avg_q1,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,13.10975,avg_ppincimp,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,0.92125,avg_insured,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
,3.057125,avg_ppeducat,-1,8000,1,1621246045.0573075,,500,300,20.8841552734375,0,2021-05-11T23:19:17
"1,2,3,4,5","1695,2027,1810,1646,822",histogram_q1,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","342,334,319,316,309,280,262,291,310,380,377,521,468,695,960,595,418,339,226,164,94",histogram_ppincimp,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
"0,1","4148,3852",histogram_insured,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
"1,2,3,4","1880,2366,2578,1176",histogram_ppeducat,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,21873,sum_q1,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,90097,sum_ppincimp,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,3852,sum_insured,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,19050,sum_ppeducat,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,8000,count_q1,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,8000,count_ppincimp,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,8000,count_insured,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,8000,count_ppeducat,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,2.734125,avg_q1,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,11.262125,avg_ppincimp,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,0.4815,avg_insured,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
,2.38125,avg_ppeducat,3.0,8000,1,1621246045.0573075,smartnoise_patectgan,500,300,20.8841552734375,0,2021-05-11T23:19:17
