result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
"0,1","259,3741",histogram_insured,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,9999,sum_q1,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,15124,sum_q2,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,13897,sum_q3,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,54719,sum_ppincimp,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,3741,sum_insured,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,12496,sum_ppeducat,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,4000,count_q1,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,4000,count_q2,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,4000,count_q3,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,4000,count_insured,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,300,500,23.747991800308228,0,2021-05-13T17:44:25
"1,2,3,4,5","54,722,3184,33,7",histogram_q1,2.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,23.747991800308228,0,2021-05-13T17:44:25
"0,1,2,3,4,5,6,7,8,9,21,22,23,24,25,26","2273,82,40,22,538,730,170,27,8,1,14,51,25,12,6,1",histogram_q2,2.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,23.747991800308228,0,2021-05-13T17:44:25
"0,1,2,3,4,5,6,7,8,9,10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3356,62,129,95,20,27,41,12,5,29,58,47,19,4,7,4,6,9,12,7,3,2,4,4,3,5,7,9,14",histogram_q3,2.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,23.747991800308228,0,2021-05-13T17:44:25
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19","87,103,75,38,22,7,59,128,99,327,1281,292,45,235,949,213,36,3,1",histogram_ppincimp,2.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,23.747991800308228,0,2021-05-13T17:44:25
"0,1","3087,913",histogram_insured,2.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,23.747991800308228,0,2021-05-13T17:44:25
"1,2,3","153,403,3444",histogram_ppeducat,2.0,4000,1,1624480021.0043423,smartnoise_dpctgan,300,500,23.747991800308228,0,2021-05-13T17:44:25
