result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4276,511,674,458,195,437,57,144,45,18,254,1,38,3,51,127,6,1,4,2,112,7,9,7,4,62,3,8,22,7,457",histogram_q2,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4677,402,542,336,111,430,55,85,40,8,316,1,29,6,24,204,6,8,4,3,183,5,7,4,6,93,5,5,22,8,375",histogram_q3,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
"0,1","630,7370",histogram_insured,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,20291,sum_q1,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,33173,sum_q2,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,32602,sum_q3,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,104878,sum_ppincimp,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,7370,sum_insured,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,24457,sum_ppeducat,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,8000,count_q1,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,8000,count_q2,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,8000,count_q3,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,8000,count_ppincimp,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,8000,count_insured,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,8000,count_ppeducat,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,2.536375,avg_q1,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,4.146625,avg_q2,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,4.07525,avg_q3,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,13.10975,avg_ppincimp,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,0.92125,avg_insured,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
,3.057125,avg_ppeducat,-1,8000,1,1624480021.0043423,,500,300,6.584637880325317,0,2021-05-13T15:49:49
"1,2,3,4,5","1609,1800,2038,1852,701",histogram_q1,0.75,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-05-13T15:49:49
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1632,628,531,426,314,239,165,177,313,384,327,223,201,224,205,176,136,113,86,98,80,77,68,71,59,82,138,187,239,232,169",histogram_q2,0.75,8000,1,1624480021.0043423,smartnoise_patectgan,500,300,6.584637880325317,0,2021-05-13T15:49:49
