result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
"0,1","259,3741",histogram_insured,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,9999,sum_q1,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,54719,sum_ppincimp,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,3741,sum_insured,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,12496,sum_ppeducat,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,4000,count_q1,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,4000,count_ppincimp,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,4000,count_insured,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,4000,count_ppeducat,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,2.49975,avg_q1,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,13.67975,avg_ppincimp,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,0.93525,avg_insured,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
,3.124,avg_ppeducat,-1,4000,1,1621246045.0573075,,500,300,2.736268997192383,0,2021-05-08T20:14:53
"1,2,3,4,5","765,975,1076,918,266",histogram_q1,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","32,44,54,84,91,110,113,121,131,138,206,223,300,335,476,660,190,208,208,166,110",histogram_ppincimp,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
"0,1","2242,1758",histogram_insured,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
"1,2,3,4","1063,983,1027,927",histogram_ppeducat,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,10945,sum_q1,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,53839,sum_ppincimp,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,1758,sum_insured,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,9818,sum_ppeducat,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,4000,count_q1,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,4000,count_ppincimp,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,4000,count_insured,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,4000,count_ppeducat,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,2.73625,avg_q1,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,13.45975,avg_ppincimp,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,0.4395,avg_insured,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
,2.4545,avg_ppeducat,0.5,4000,1,1621246045.0573075,smartnoise_dpctgan,500,300,2.736268997192383,0,2021-05-08T20:14:53
