result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
"0,1","360,4640",histogram_insured,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,12609,sum_q1,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,19509,sum_q2,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,18209,sum_q3,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,67144,sum_ppincimp,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,4640,sum_insured,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,15428,sum_ppeducat,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_q1,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_q2,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_q3,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_ppincimp,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_insured,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_ppeducat,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,2.5218,avg_q1,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,3.9018,avg_q2,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,3.6418,avg_q3,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,13.4288,avg_ppincimp,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,0.928,avg_insured,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
,3.0856,avg_ppeducat,-1,5000,1,1621546055.609838,,714.9668049812317,0,600,2021-05-18T05:15:09
"1,2,3,4,5","815,868,1614,900,803",histogram_q1,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","934,413,134,105,131,126,120,124,130,127,132,134,128,114,120,115,122,124,125,124,116,135,124,144,144,111,122,137,135,118,132",histogram_q2,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","427,316,313,296,178,166,158,189,162,155,129,129,132,120,141,137,140,118,144,129,107,132,130,111,153,107,122,115,118,115,111",histogram_q3,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","215,192,206,204,168,173,223,210,319,309,287,309,300,293,260,287,192,210,230,208,205",histogram_ppincimp,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
"0,1","2031,2969",histogram_insured,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
"1,2,3,4","1066,1522,1344,1068",histogram_ppeducat,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,15008,sum_q1,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,59263,sum_q2,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,60423,sum_q3,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,56351,sum_ppincimp,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,2969,sum_insured,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,12414,sum_ppeducat,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_q1,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_q2,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_q3,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_ppincimp,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_insured,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,5000,count_ppeducat,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,3.0016,avg_q1,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,11.8526,avg_q2,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,12.0846,avg_q3,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,11.2702,avg_ppincimp,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,0.5938,avg_insured,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
,2.4828,avg_ppeducat,2.75,5000,1,1621546055.609838,smartnoise_mwem,714.9668049812317,0,600,2021-05-18T05:15:09
