result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","441,1674,1409,397,79",histogram_q1,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","2269,244,334,193,93,206,26,70,16,9,129,1,16,25,49,3,1,4,45,3,3,5,3,23,3,8,5,214",histogram_q2,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","2510,201,254,159,48,186,27,39,12,3,136,1,12,1,7,97,4,5,3,2,77,3,3,2,2,40,3,2,6,4,151",histogram_q3,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","97,36,34,66,54,91,121,129,124,113,223,254,336,299,325,544,298,285,191,196,184",histogram_ppincimp,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
"0,1","259,3741",histogram_insured,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
"1,2,3,4","182,936,1086,1796",histogram_ppeducat,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,9999,sum_q1,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,15124,sum_q2,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,13897,sum_q3,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,54719,sum_ppincimp,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,3741,sum_insured,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,12496,sum_ppeducat,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_q1,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_q2,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_q3,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_ppincimp,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_insured,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_ppeducat,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,2.49975,avg_q1,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,3.781,avg_q2,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,3.47425,avg_q3,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,13.67975,avg_ppincimp,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,0.93525,avg_insured,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
,3.124,avg_ppeducat,-1,4000,1,1624480021.0043423,,300,300,16.767167806625366,0,2021-05-13T15:00:14
"1,2,3,4,5","932,1099,838,847,284",histogram_q1,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1151,355,316,234,170,127,109,120,153,178,158,85,53,37,34,37,36,36,33,19,18,15,20,24,30,47,74,76,91,92,72",histogram_q2,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","960,232,297,262,195,208,144,114,104,180,183,138,58,42,41,41,50,55,59,60,52,38,42,40,55,43,54,62,70,59,62",histogram_q3,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","56,71,81,115,91,131,148,138,164,200,272,264,329,389,434,379,176,166,137,164,95",histogram_ppincimp,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
"0,1","2278,1722",histogram_insured,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
"1,2,3,4","961,1158,1275,606",histogram_ppeducat,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,10452,sum_q1,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,29044,sum_q2,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,31948,sum_q3,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,50073,sum_ppincimp,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,1722,sum_insured,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,9526,sum_ppeducat,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_q1,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_q2,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_q3,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_ppincimp,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_insured,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,4000,count_ppeducat,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,2.613,avg_q1,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,7.261,avg_q2,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,7.987,avg_q3,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,12.51825,avg_ppincimp,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,0.4305,avg_insured,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
,2.3815,avg_ppeducat,2.5,4000,1,1624480021.0043423,smartnoise_patectgan,300,300,16.767167806625366,0,2021-05-13T15:00:14
