result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"55,57,58,62,63,65,68,72,73,74,75","138,144,429,107,156,9,152,310,262,137,156",histogram_age,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
"0,1","1602,398",histogram_sex,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,131347,sum_age,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,398,sum_sex,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,182613.8401,sum_test_time,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,40887.2111,sum_motor_updrs,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,55251.807,sum_total_updrs,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,10.98632,sum_jitter_percent,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.0831567,sum_jitter_abs,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,60.66901,sum_shimmer,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,561.09,sum_shimmer_db,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,1266.5104800000001,sum_dfa,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,418.342843,sum_ppe,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_age,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_sex,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_test_time,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_motor_updrs,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_total_updrs,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_jitter_percent,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_jitter_abs,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_shimmer,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_shimmer_db,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_dfa,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_ppe,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,65.6735,avg_age,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.199,avg_sex,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,91.30692005,avg_test_time,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,20.44360555,avg_motor_updrs,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,27.6259035,avg_total_updrs,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.0054931599999999995,avg_jitter_percent,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,4.157835e-05,avg_jitter_abs,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.030334505,avg_shimmer,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.280545,avg_shimmer_db,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.6332552400000001,avg_dfa,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.2091714215,avg_ppe,-1,2000,1,1622929218.4850457,,500,300,29.21183967590332,0,2021-06-05T09:20:12
"51,52,53,54,55,56,57,58,59,60,61,62,63,64,66,67,68,69,70,71,72,73,74,75,76,77","1,7,25,53,79,108,215,186,36,3,29,87,98,33,7,110,194,42,10,71,117,192,170,106,20,1",histogram_age,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
"0,1","1440,560",histogram_sex,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,130021,sum_age,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,560,sum_sex,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,170292.79385001742,sum_test_time,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,39699.2032450254,sum_motor_updrs,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,53214.96348333554,sum_total_updrs,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,34.98059501069341,sum_jitter_percent,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.48364189363278376,sum_jitter_abs,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,89.51172142469869,sum_shimmer,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,613.7450105596585,sum_shimmer_db,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,1346.762887485082,sum_dfa,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,486.9785745303981,sum_ppe,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_age,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_sex,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_test_time,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_motor_updrs,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_total_updrs,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_jitter_percent,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_jitter_abs,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_shimmer,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_shimmer_db,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_dfa,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,2000,count_ppe,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,65.0105,avg_age,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.28,avg_sex,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,85.14639692500872,avg_test_time,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,19.849601622512697,avg_motor_updrs,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,26.60748174166777,avg_total_updrs,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.017490297505346707,avg_jitter_percent,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.00024182094681639188,avg_jitter_abs,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.04475586071234935,avg_shimmer,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
,0.30687250527982923,avg_shimmer_db,0.5,2000,1,1622929218.4850457,smartnoise_dpctgan,500,300,29.21183967590332,0,2021-06-05T09:20:12
