result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
"0,1","664,7836",histogram_insured,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,21535,sum_q1,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,111113,sum_ppincimp,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,7836,sum_insured,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,26038,sum_ppeducat,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,8500,count_q1,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,8500,count_ppincimp,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,8500,count_insured,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,8500,count_ppeducat,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,2.533529411764706,avg_q1,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,13.072117647058823,avg_ppincimp,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,0.9218823529411765,avg_insured,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
,3.0632941176470587,avg_ppeducat,-1,8500,1,1621246045.0573075,,100,300,33.62032890319824,0,2021-05-11T23:23:45
"1,2,3,4,5","2121,2400,2043,1486,450",histogram_q1,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","342,271,206,237,270,325,288,252,345,667,826,813,831,625,589,402,229,230,327,303,122",histogram_ppincimp,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
"0,1","5702,2798",histogram_insured,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
"1,2,3,4","2014,2205,2735,1546",histogram_ppeducat,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,21244,sum_q1,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,96087,sum_ppincimp,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,2798,sum_insured,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,20813,sum_ppeducat,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,8500,count_q1,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,8500,count_ppincimp,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,8500,count_insured,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,8500,count_ppeducat,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,2.4992941176470587,avg_q1,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,11.30435294117647,avg_ppincimp,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,0.3291764705882353,avg_insured,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
,2.4485882352941175,avg_ppeducat,1.75,8500,1,1621246045.0573075,smartnoise_patectgan,100,300,33.62032890319824,0,2021-05-11T23:23:45
