result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
"0,1","360,4640",histogram_insured,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,12609,sum_q1,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,67144,sum_ppincimp,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,4640,sum_insured,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,15428,sum_ppeducat,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,5000,count_q1,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,5000,count_ppincimp,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,5000,count_insured,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,5000,count_ppeducat,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,2.5218,avg_q1,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,13.4288,avg_ppincimp,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,0.928,avg_insured,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
,3.0856,avg_ppeducat,-1,5000,1,1621246045.0573075,,100,300,5.129969596862793,0,2021-05-11T22:35:49
"1,2,3,4,5","1280,1436,935,922,427",histogram_q1,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","118,125,162,159,141,158,155,187,236,280,329,333,328,395,445,396,262,241,227,230,93",histogram_ppincimp,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
"0,1","3697,1303",histogram_insured,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
"1,2,3,4","1325,1562,1498,615",histogram_ppeducat,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,12780,sum_q1,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,60726,sum_ppincimp,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,1303,sum_insured,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,11403,sum_ppeducat,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,5000,count_q1,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,5000,count_ppincimp,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,5000,count_insured,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,5000,count_ppeducat,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,2.556,avg_q1,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,12.1452,avg_ppincimp,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,0.2606,avg_insured,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
,2.2806,avg_ppeducat,0.5,5000,1,1621246045.0573075,smartnoise_patectgan,100,300,5.129969596862793,0,2021-05-11T22:35:49
