result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","655,2467,2088,648,142",histogram_q1,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3322,369,489,309,136,329,41,110,29,13,188,1,26,3,35,83,5,1,4,1,85,4,6,5,4,47,2,6,12,6,329",histogram_q2,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3677,292,388,230,79,292,38,57,27,5,224,1,19,3,15,148,4,7,3,3,133,4,6,2,3,66,3,2,11,5,253",histogram_q3,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","176,65,66,116,93,149,206,202,206,181,356,384,505,419,479,734,425,414,274,266,284",histogram_ppincimp,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
"0,1","453,5547",histogram_insured,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
"1,2,3,4","351,1435,1695,2519",histogram_ppeducat,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,15155,sum_q1,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,23889,sum_q2,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,22483,sum_q3,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,80100,sum_ppincimp,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,5547,sum_insured,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,18382,sum_ppeducat,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_q1,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_q2,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_q3,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_ppincimp,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_insured,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_ppeducat,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,2.5258333333333334,avg_q1,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,3.9815,avg_q2,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,3.7471666666666668,avg_q3,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,13.35,avg_ppincimp,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,0.9245,avg_insured,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
,3.0636666666666668,avg_ppeducat,-1,6000,1,1624480021.0043423,,500,500,12.447125434875488,0,2021-05-13T15:25:34
"1,2,3,4,5","1167,1613,1505,1179,536",histogram_q1,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1426,406,440,340,253,219,171,187,247,300,258,189,146,126,97,119,88,86,69,53,46,32,36,21,31,66,91,110,129,126,92",histogram_q2,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1224,309,321,333,297,306,202,122,177,247,244,179,100,104,147,165,178,124,93,103,96,99,102,85,83,77,95,84,97,97,110",histogram_q3,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","85,142,154,178,188,164,224,213,270,304,361,443,543,494,654,454,268,292,209,196,164",histogram_ppincimp,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
"0,1","3931,2069",histogram_insured,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
"1,2,3,4","1525,1746,1686,1043",histogram_ppeducat,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,16304,sum_q1,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,48358,sum_q2,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,56136,sum_q3,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,73692,sum_ppincimp,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,2069,sum_insured,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,14247,sum_ppeducat,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_q1,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_q2,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_q3,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_ppincimp,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_insured,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,6000,count_ppeducat,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,2.7173333333333334,avg_q1,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,8.059666666666667,avg_q2,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,9.356,avg_q3,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,12.282,avg_ppincimp,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,0.3448333333333333,avg_insured,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
,2.3745,avg_ppeducat,2.25,6000,1,1624480021.0043423,smartnoise_patectgan,500,500,12.447125434875488,0,2021-05-13T15:25:34
