result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
"0,1","66,934",histogram_insured,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,2528,sum_q1,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,13744,sum_ppincimp,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,934,sum_insured,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,3111,sum_ppeducat,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,1000,count_q1,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,1000,count_ppincimp,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,1000,count_insured,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,1000,count_ppeducat,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,2.528,avg_q1,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,13.744,avg_ppincimp,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,0.934,avg_insured,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
,3.111,avg_ppeducat,-1,1000,1,1621246045.0573075,,500,300,6.528118133544922,0,2021-05-08T19:52:35
"1,2,3,4,5","235,259,255,187,64",histogram_q1,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","6,12,14,13,22,27,32,22,20,55,50,64,85,92,105,83,89,54,61,52,42",histogram_ppincimp,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
"0,1","541,459",histogram_insured,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
"1,2,3,4","222,238,322,218",histogram_ppeducat,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,2586,sum_q1,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,13706,sum_ppincimp,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,459,sum_insured,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,2536,sum_ppeducat,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,1000,count_q1,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,1000,count_ppincimp,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,1000,count_insured,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,1000,count_ppeducat,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,2.586,avg_q1,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,13.706,avg_ppincimp,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,0.459,avg_insured,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
,2.536,avg_ppeducat,2.25,1000,1,1621246045.0573075,smartnoise_dpctgan,500,300,6.528118133544922,0,2021-05-08T19:52:35
