result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
"0,1","184,2816",histogram_insured,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,7456,sum_q1,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,41389,sum_ppincimp,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,2816,sum_insured,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,9367,sum_ppeducat,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,3000,count_q1,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,3000,count_ppincimp,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,3000,count_insured,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,3000,count_ppeducat,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,2.485333333333333,avg_q1,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,13.796333333333333,avg_ppincimp,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,0.9386666666666666,avg_insured,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,3.122333333333333,avg_ppeducat,-1,3000,1,1621246045.0573075,,300,500,1.8474891185760498,0,2021-05-08T20:04:47
"1,2,3,4,5","663,762,509,660,406",histogram_q1,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","13,30,33,48,77,82,110,103,107,146,134,151,219,216,248,229,244,233,218,172,187",histogram_ppincimp,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
"0,1","2193,807",histogram_insured,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
"1,2,3,4","872,919,843,366",histogram_ppeducat,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,8384,sum_q1,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,41650,sum_ppincimp,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,807,sum_insured,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,6703,sum_ppeducat,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,3000,count_q1,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,3000,count_ppincimp,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,3000,count_insured,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,3000,count_ppeducat,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,2.7946666666666666,avg_q1,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,13.883333333333333,avg_ppincimp,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,0.269,avg_insured,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
,2.2343333333333333,avg_ppeducat,0.1,3000,1,1621246045.0573075,smartnoise_dpctgan,300,500,1.8474891185760498,0,2021-05-08T20:04:47
