result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","774,2846,2438,765,177",histogram_q1,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3817,430,576,387,174,379,50,125,36,16,223,1,31,3,38,101,6,1,4,2,100,6,8,5,4,57,3,6,15,6,390",histogram_q2,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4205,348,464,281,97,357,48,71,33,6,271,1,22,3,18,171,4,8,4,3,153,5,7,2,4,78,4,3,17,7,305",histogram_q3,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","216,80,88,146,109,175,263,236,247,218,419,442,586,478,533,837,501,484,314,308,320",histogram_ppincimp,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
"0,1","535,6465",histogram_insured,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
"1,2,3,4","429,1687,1967,2917",histogram_ppeducat,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,17725,sum_q1,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,28335,sum_q2,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,26990,sum_q3,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,92636,sum_ppincimp,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,6465,sum_insured,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,21372,sum_ppeducat,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_q1,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_q2,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_q3,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_ppincimp,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_insured,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_ppeducat,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,2.532142857142857,avg_q1,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,4.047857142857143,avg_q2,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,3.855714285714286,avg_q3,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,13.233714285714285,avg_ppincimp,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,0.9235714285714286,avg_insured,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
,3.053142857142857,avg_ppeducat,-1,7000,1,1624480021.0043423,,300,500,113.57481932640076,0,2021-05-13T19:32:14
"1,2,3,4","97,3080,3795,28",histogram_q1,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,23,24,25,26,27,28,29,30","37,167,2381,3669,163,18,40,40,27,19,12,16,4,4,11,19,46,26,6,1,1,3,3,4,7,11,10,36,219",histogram_q2,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
"0,1,2,3,4,5,6,7,8,9,10,13,14,15,16,17,18,19,20,21,23,24,26,27,28,29,30","21,74,159,59,2548,3890,155,10,7,5,3,3,6,7,2,1,1,6,2,1,1,1,1,6,3,17,11",histogram_q3,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
"2,3,4,5,6,9,10,11,12,13,14,15,16,17,18,19,20,21","1,7,19,3,5,5,32,32,15,9,2,3,20,271,1952,3731,892",histogram_ppincimp,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
"0,1","218,6782",histogram_insured,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
"1,2,3","389,6516,95",histogram_ppeducat,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,17754,sum_q1,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,28361,sum_q2,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,32954,sum_q3,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,137034,sum_ppincimp,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,6782,sum_insured,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,13706,sum_ppeducat,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_q1,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_q2,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_q3,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_ppincimp,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_insured,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,7000,count_ppeducat,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,2.5362857142857145,avg_q1,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,4.051571428571428,avg_q2,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,4.707714285714285,avg_q3,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,19.576285714285714,avg_ppincimp,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,0.9688571428571429,avg_insured,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
,1.958,avg_ppeducat,2.75,7000,1,1624480021.0043423,smartnoise_dpctgan,300,500,113.57481932640076,0,2021-05-13T19:32:14
