result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","966,3406,2973,937,218",histogram_q1,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","285,107,110,183,134,226,307,294,309,279,520,543,747,581,641,1010,584,572,354,346,368",histogram_ppincimp,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
"0,1","664,7836",histogram_insured,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
"1,2,3,4","538,1959,2430,3573",histogram_ppeducat,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,21535,sum_q1,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,111113,sum_ppincimp,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,7836,sum_insured,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,26038,sum_ppeducat,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,8500,count_q1,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,8500,count_ppincimp,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,8500,count_insured,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,8500,count_ppeducat,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,2.533529411764706,avg_q1,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,13.072117647058823,avg_ppincimp,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,0.9218823529411765,avg_insured,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,3.0632941176470587,avg_ppeducat,-1,8500,1,1621246045.0573075,,1500,300,10.148977994918823,0,2021-05-11T23:32:29
"1,2,3,4,5","1843,2280,2221,1548,608",histogram_q1,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","276,256,267,196,264,316,332,325,286,473,537,850,983,685,622,438,280,305,369,313,127",histogram_ppincimp,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
"0,1","5966,2534",histogram_insured,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
"1,2,3,4","1895,2108,2459,2038",histogram_ppeducat,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,22298,sum_q1,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,98819,sum_ppincimp,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,2534,sum_insured,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,21640,sum_ppeducat,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,8500,count_q1,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,8500,count_ppincimp,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,8500,count_insured,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,8500,count_ppeducat,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,2.6232941176470588,avg_q1,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,11.625764705882354,avg_ppincimp,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,0.29811764705882354,avg_insured,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
,2.5458823529411765,avg_ppeducat,3.0,8500,1,1621246045.0573075,smartnoise_patectgan,1500,300,10.148977994918823,0,2021-05-11T23:32:29
