result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
"0,1","184,2816",histogram_insured,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,7456,sum_q1,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,10954,sum_q2,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,9966,sum_q3,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,41389,sum_ppincimp,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,2816,sum_insured,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,9367,sum_ppeducat,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,3000,count_q1,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,3000,count_q2,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,3000,count_q3,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,3000,count_ppincimp,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,3000,count_insured,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,3000,count_ppeducat,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,2.485333333333333,avg_q1,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,3.6513333333333335,avg_q2,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,3.322,avg_q3,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,13.796333333333333,avg_ppincimp,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,0.9386666666666666,avg_insured,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
,3.122333333333333,avg_ppeducat,-1,3000,1,1624480021.0043423,,300,100,17.919315338134766,0,2021-05-13T14:50:26
"1,2,3,4,5","778,905,652,537,128",histogram_q1,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1082,287,278,192,129,108,75,65,61,53,59,49,49,33,31,18,21,20,16,14,10,15,14,24,21,39,53,51,54,44,35",histogram_q2,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1040,135,203,194,100,87,84,87,59,68,115,118,72,41,23,29,27,39,52,32,36,29,34,21,27,37,21,43,39,62,46",histogram_q3,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","42,61,73,72,102,103,134,133,191,223,251,273,260,234,198,169,163,129,103,61,25",histogram_ppincimp,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
"0,1","1306,1694",histogram_insured,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
"1,2,3,4","658,843,788,711",histogram_ppeducat,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
,7332,sum_q1,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
,17872,sum_q2,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
,21506,sum_q3,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
,34912,sum_ppincimp,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
,1694,sum_insured,2.75,3000,1,1624480021.0043423,smartnoise_patectgan,300,100,17.919315338134766,0,2021-05-13T14:50:26
