result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
"0,1","360,4640",histogram_insured,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,12609,sum_q1,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,19509,sum_q2,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,18209,sum_q3,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,67144,sum_ppincimp,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,4640,sum_insured,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,15428,sum_ppeducat,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_q1,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_q2,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_q3,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_ppincimp,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_insured,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_ppeducat,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,2.5218,avg_q1,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,3.9018,avg_q2,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,3.6418,avg_q3,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,13.4288,avg_ppincimp,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,0.928,avg_insured,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
,3.0856,avg_ppeducat,-1,5000,1,1624480021.0043423,,621.1705071926117,0,200,2021-05-16T09:25:37
"1,2,3,4,5","991,1049,988,966,1006",histogram_q1,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","151,155,184,187,131,133,149,161,173,139,131,147,159,160,162,159,135,186,153,190,183,153,186,176,153,173,175,167,174,151,164",histogram_q2,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","173,157,175,147,174,143,158,179,177,185,163,147,140,165,141,139,199,174,169,154,147,164,156,160,168,163,171,170,150,137,155",histogram_q3,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","263,221,237,227,238,230,237,250,222,236,256,249,234,224,255,233,226,224,250,255,233",histogram_ppincimp,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
"0,1","2470,2530",histogram_insured,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
"1,2,3,4","1212,1257,1265,1266",histogram_ppeducat,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,14947,sum_q1,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,76423,sum_q2,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,74344,sum_q3,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,55063,sum_ppincimp,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,2530,sum_insured,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,12585,sum_ppeducat,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_q1,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_q2,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_q3,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_ppincimp,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_insured,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,5000,count_ppeducat,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,2.9894,avg_q1,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,15.2846,avg_q2,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,14.8688,avg_q3,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,11.0126,avg_ppincimp,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,0.506,avg_insured,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
,2.517,avg_ppeducat,0.75,5000,1,1624480021.0043423,smartnoise_mwem,621.1705071926117,0,200,2021-05-16T09:25:37
