result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
"0,1","630,7370",histogram_insured,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,20291,sum_q1,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,104878,sum_ppincimp,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,7370,sum_insured,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,24457,sum_ppeducat,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,8000,count_q1,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,8000,count_ppincimp,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,8000,count_insured,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,8000,count_ppeducat,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,2.536375,avg_q1,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,13.10975,avg_ppincimp,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,0.92125,avg_insured,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
,3.057125,avg_ppeducat,-1,8000,1,1621246045.0573075,,300,500,17.22276282310486,0,2021-05-08T21:12:39
"1,2,3,4,5","1797,2019,1764,1744,676",histogram_q1,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","253,285,242,315,296,303,325,287,288,468,461,764,872,649,474,410,254,311,356,254,133",histogram_ppincimp,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
"0,1","3999,4001",histogram_insured,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
"1,2,3,4","1813,2358,2616,1213",histogram_ppeducat,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,21483,sum_q1,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,90834,sum_ppincimp,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,4001,sum_insured,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,19229,sum_ppeducat,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,8000,count_q1,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,8000,count_ppincimp,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,8000,count_insured,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,8000,count_ppeducat,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,2.685375,avg_q1,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,11.35425,avg_ppincimp,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,0.500125,avg_insured,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
,2.403625,avg_ppeducat,2.0,8000,1,1621246045.0573075,smartnoise_dpctgan,300,500,17.22276282310486,0,2021-05-08T21:12:39
