result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
"0,1","360,4640",histogram_insured,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,12609,sum_q1,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,19509,sum_q2,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,18209,sum_q3,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,67144,sum_ppincimp,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,4640,sum_insured,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,15428,sum_ppeducat,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,5000,count_q1,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,5000,count_q2,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,5000,count_q3,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,5000,count_ppincimp,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,5000,count_insured,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,5000,count_ppeducat,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,2.5218,avg_q1,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,3.9018,avg_q2,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,3.6418,avg_q3,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,13.4288,avg_ppincimp,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,0.928,avg_insured,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
,3.0856,avg_ppeducat,-1,5000,1,1622929679.853642,,190.669180393219,0,400,2021-06-04T15:49:15
"1,2,3,4,5","1310,1444,784,794,668",histogram_q1,0.75,5000,1,1622929679.853642,smartnoise_mwem,190.669180393219,0,400,2021-06-04T15:49:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1454,330,88,122,114,114,110,110,110,125,122,101,108,121,112,107,106,124,134,103,111,102,120,96,110,94,110,112,124,105,101",histogram_q2,0.75,5000,1,1622929679.853642,smartnoise_mwem,190.669180393219,0,400,2021-06-04T15:49:15
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1143,383,409,105,117,127,115,106,106,129,115,92,98,113,106,105,114,113,94,118,117,98,102,109,115,108,117,113,128,94,91",histogram_q3,0.75,5000,1,1622929679.853642,smartnoise_mwem,190.669180393219,0,400,2021-06-04T15:49:15
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","150,171,150,172,161,160,223,191,213,251,218,199,489,481,502,479,171,130,175,158,156",histogram_ppincimp,0.75,5000,1,1622929679.853642,smartnoise_mwem,190.669180393219,0,400,2021-06-04T15:49:15
"0,1","1949,3051",histogram_insured,0.75,5000,1,1622929679.853642,smartnoise_mwem,190.669180393219,0,400,2021-06-04T15:49:15
"1,2,3,4","952,1383,1321,1344",histogram_ppeducat,0.75,5000,1,1622929679.853642,smartnoise_mwem,190.669180393219,0,400,2021-06-04T15:49:15
