result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","95,433,340,113,19",histogram_q1,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,18,20,21,22,23,24,25,27,28,29,30","598,53,73,39,27,42,9,21,3,1,32,1,3,7,8,2,1,11,1,2,1,2,3,2,3,1,54",histogram_q2,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"0,1,2,3,4,5,6,7,8,10,12,14,15,17,18,20,21,23,25,26,28,29,30","638,48,63,36,17,43,8,9,2,32,7,2,23,3,2,19,1,1,7,1,4,2,32",histogram_q3,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","20,10,11,18,12,25,28,28,34,22,54,68,83,73,82,149,70,65,51,48,49",histogram_ppincimp,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"0,1","66,934",histogram_insured,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"1,2,3,4","44,235,287,434",histogram_ppeducat,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,2528,sum_q1,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,3721,sum_q2,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,3311,sum_q3,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,13744,sum_ppincimp,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,934,sum_insured,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,3111,sum_ppeducat,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_q1,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_q2,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_q3,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_ppincimp,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_insured,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_ppeducat,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,2.528,avg_q1,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,3.721,avg_q2,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,3.311,avg_q3,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,13.744,avg_ppincimp,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,0.934,avg_insured,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,3.111,avg_ppeducat,-1,1000,1,1624480021.0043423,,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"1,2,3,4,5","457,270,207,62,4",histogram_q1,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","541,68,47,38,36,21,16,24,14,12,9,12,17,14,15,16,12,9,8,11,6,7,9,12,4,6,4,2,3,4,3",histogram_q2,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,24,30","470,89,66,65,37,42,52,30,32,27,25,15,8,8,7,3,3,4,2,6,4,2,1,2",histogram_q3,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","1,2,2,1,1,1,6,7,11,15,28,46,72,89,164,182,173,96,103",histogram_ppincimp,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"0,1","937,63",histogram_insured,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
"1,2,3,4","310,225,361,104",histogram_ppeducat,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1886,sum_q1,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,4200,sum_q2,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,3037,sum_q3,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,17413,sum_ppincimp,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,63,sum_insured,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,2259,sum_ppeducat,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_q1,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_q2,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_q3,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_ppincimp,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_insured,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1000,count_ppeducat,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,1.886,avg_q1,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,4.2,avg_q2,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,3.037,avg_q3,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,17.413,avg_ppincimp,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,0.063,avg_insured,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
,2.259,avg_ppeducat,1.5,1000,1,1624480021.0043423,smartnoise_dpctgan,300,100,3.3842334747314453,0,2021-05-13T17:12:58
