result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,generate_time,num_of_runs,query_count,timestamp
"1,2,3,4,5","537,2069,1756,524,114",histogram_q1,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,20,21,22,23,24,25,26,27,28,29,30","2797,301,414,248,116,272,35,88,24,10,155,1,19,2,28,68,5,1,4,69,3,6,5,4,35,2,6,11,5,266",histogram_q2,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","3110,245,316,191,66,241,30,45,15,4,179,1,15,1,10,118,4,6,3,2,106,4,4,2,2,54,3,2,8,5,208",histogram_q3,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","133,50,54,94,72,125,164,171,160,149,294,320,429,362,400,649,364,335,229,221,225",histogram_ppincimp,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
"0,1","360,4640",histogram_insured,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
"1,2,3,4","276,1175,1394,2155",histogram_ppeducat,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,12609,sum_q1,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,19509,sum_q2,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,18209,sum_q3,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,67144,sum_ppincimp,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,4640,sum_insured,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,15428,sum_ppeducat,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_q1,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_q2,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_q3,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_ppincimp,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_insured,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_ppeducat,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,2.5218,avg_q1,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,3.9018,avg_q2,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,3.6418,avg_q3,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,13.4288,avg_ppincimp,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,0.928,avg_insured,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
,3.0856,avg_ppeducat,-1,5000,1,1624480021.0043423,,674.5663032531738,0,400,2021-05-16T10:45:12
"1,2,3,4,5","1007,979,1043,981,990",histogram_q1,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","197,172,144,169,145,173,159,150,175,160,143,161,172,157,157,143,171,153,159,170,172,178,190,164,163,159,151,131,162,149,151",histogram_q2,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","152,164,150,165,155,141,155,173,156,152,171,165,172,166,179,165,142,176,162,135,177,166,173,155,170,151,162,165,177,163,145",histogram_q3,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","244,234,218,246,228,240,232,254,222,233,230,240,238,268,241,225,239,236,250,254,228",histogram_ppincimp,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
"0,1","2448,2552",histogram_insured,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
"1,2,3,4","1245,1285,1247,1223",histogram_ppeducat,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,14968,sum_q1,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,74201,sum_q2,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,75466,sum_q3,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,55314,sum_ppincimp,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,2552,sum_insured,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,12448,sum_ppeducat,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_q1,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_q2,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_q3,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_ppincimp,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_insured,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,5000,count_ppeducat,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,2.9936,avg_q1,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,14.8402,avg_q2,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,15.0932,avg_q3,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,11.0628,avg_ppincimp,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,0.5104,avg_insured,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
,2.4896,avg_ppeducat,1.25,5000,1,1624480021.0043423,smartnoise_mwem,674.5663032531738,0,400,2021-05-16T10:45:12
