result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,20,21,22,23,24,25,27,28,29,30","1738,176,249,137,70,145,16,59,9,6,98,1,11,21,37,3,1,2,31,1,3,4,2,13,3,6,5,153",histogram_q2,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","1906,155,194,114,39,137,22,28,8,2,95,1,9,1,5,67,2,4,2,2,51,1,2,2,2,24,2,2,6,4,111",histogram_q3,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
"0,1","184,2816",histogram_insured,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,7456,sum_q1,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,10954,sum_q2,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,9966,sum_q3,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,41389,sum_ppincimp,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,2816,sum_insured,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,9367,sum_ppeducat,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_q1,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_q2,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_q3,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_ppincimp,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_insured,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_ppeducat,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,2.485333333333333,avg_q1,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3.6513333333333335,avg_q2,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3.322,avg_q3,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,13.796333333333333,avg_ppincimp,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,0.9386666666666666,avg_insured,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3.122333333333333,avg_ppeducat,-1,3000,1,1624480021.0043423,,500,300,8.860913276672363,0,2021-05-13T14:48:43
"1,2,3,4,5","825,830,688,528,129",histogram_q1,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","783,250,232,208,135,130,124,109,62,85,77,68,67,55,48,34,39,26,27,28,19,22,15,33,32,44,52,41,64,45,46",histogram_q2,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","937,154,181,152,114,107,105,99,70,104,97,79,71,36,32,37,41,46,40,40,42,31,33,35,39,36,42,46,47,55,52",histogram_q3,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","46,61,91,93,120,105,135,138,157,194,196,216,216,249,229,187,187,150,101,81,48",histogram_ppincimp,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
"0,1","1662,1338",histogram_insured,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
"1,2,3,4","705,874,872,549",histogram_ppeducat,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,7306,sum_q1,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,22334,sum_q2,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,23525,sum_q3,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,35340,sum_ppincimp,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,1338,sum_insured,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,7265,sum_ppeducat,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_q1,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_q2,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_q3,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_ppincimp,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_insured,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,3000,count_ppeducat,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,2.4353333333333333,avg_q1,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,7.4446666666666665,avg_q2,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,7.841666666666667,avg_q3,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,11.78,avg_ppincimp,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,0.446,avg_insured,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
,2.421666666666667,avg_ppeducat,2.25,3000,1,1624480021.0043423,smartnoise_patectgan,500,300,8.860913276672363,0,2021-05-13T14:48:43
