result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","331,1276,1052,288,53",histogram_q1,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","67,26,22,48,42,74,90,89,87,81,161,189,239,223,254,420,226,224,148,151,139",histogram_ppincimp,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
"0,1","184,2816",histogram_insured,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
"1,2,3,4","132,715,807,1346",histogram_ppeducat,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,7456,sum_q1,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,41389,sum_ppincimp,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,2816,sum_insured,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,9367,sum_ppeducat,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,3000,count_q1,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,3000,count_ppincimp,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,3000,count_insured,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,3000,count_ppeducat,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,2.485333333333333,avg_q1,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,13.796333333333333,avg_ppincimp,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,0.9386666666666666,avg_insured,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
,3.122333333333333,avg_ppeducat,-1,3000,1,1621246045.0573075,,300,100,8.609819173812866,0,2021-05-08T20:07:05
"1,2,3,4,5","724,871,716,505,184",histogram_q1,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","49,51,69,93,97,107,109,121,159,175,169,159,229,271,235,218,226,161,149,92,61",histogram_ppincimp,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
"0,1","1597,1403",histogram_insured,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
"1,2,3,4","667,880,882,571",histogram_ppeducat,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,7554,sum_q1,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,37012,sum_ppincimp,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,1403,sum_insured,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,7357,sum_ppeducat,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,3000,count_q1,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,3000,count_ppincimp,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,3000,count_insured,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,3000,count_ppeducat,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,2.518,avg_q1,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,12.337333333333333,avg_ppincimp,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,0.4676666666666667,avg_insured,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
,2.4523333333333333,avg_ppeducat,1.75,3000,1,1621246045.0573075,smartnoise_dpctgan,300,100,8.609819173812866,0,2021-05-08T20:07:05
