result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"1,2,3,4,5","894,3222,2792,883,209",histogram_q1,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4276,511,674,458,195,437,57,144,45,18,254,1,38,3,51,127,6,1,4,2,112,7,9,7,4,62,3,8,22,7,457",histogram_q2,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4677,402,542,336,111,430,55,85,40,8,316,1,29,6,24,204,6,8,4,3,183,5,7,4,6,93,5,5,22,8,375",histogram_q3,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","266,100,101,172,127,207,299,275,290,260,484,498,691,548,605,952,552,538,344,336,355",histogram_ppincimp,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
"0,1","630,7370",histogram_insured,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
"1,2,3,4","510,1871,2271,3348",histogram_ppeducat,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,20291,sum_q1,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,33173,sum_q2,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,32602,sum_q3,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,104878,sum_ppincimp,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,7370,sum_insured,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,24457,sum_ppeducat,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_q1,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_q2,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_q3,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_ppincimp,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_insured,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_ppeducat,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,2.536375,avg_q1,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,4.146625,avg_q2,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,4.07525,avg_q3,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,13.10975,avg_ppincimp,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,0.92125,avg_insured,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
,3.057125,avg_ppeducat,-1,8000,1,1621546055.609838,,300,100,10.832961320877075,0,2021-05-13T19:44:26
"1,2,3,4,5","407,6285,522,312,474",histogram_q1,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30","4677,93,202,465,478,390,244,174,202,130,90,76,83,90,60,62,67,52,43,41,35,21,21,21,12,30,39,37,32,23,10",histogram_q2,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,19,23,24,25,26,27,28,29,30","5425,289,62,21,30,24,19,258,138,160,252,87,30,12,8,2,3,2,1,129,687,254,70,21,10,4,2",histogram_q3,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21","644,540,355,261,207,153,109,190,264,188,363,426,174,332,1335,787,749,517,271,110,25",histogram_ppincimp,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
0,8000,histogram_insured,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
"1,2,3,4","501,2515,4489,495",histogram_ppeducat,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,18161,sum_q1,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,27403,sum_q2,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,38064,sum_q3,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,90870,sum_ppincimp,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,0,sum_insured,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,20978,sum_ppeducat,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_q1,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_q2,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_q3,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_ppincimp,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_insured,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,8000,count_ppeducat,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
,2.270125,avg_q1,0.5,8000,1,1621546055.609838,smartnoise_dpctgan,300,100,10.832961320877075,0,2021-05-13T19:44:26
