result_bin,result,query,epsilon,dataset_size,number_of_runs,test_start_time,tool,batch_size,epochs,generate_time,num_of_runs,timestamp
"57,58,63,72,74,75","144,145,156,262,137,156",histogram_age,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
0,1000,histogram_sex,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,67148,sum_age,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0,sum_sex,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,89246.0995,sum_test_time,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,23874.535,sum_motor_updrs,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,32058.315000000002,sum_total_updrs,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,5.18631,sum_jitter_percent,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0.04024862,sum_jitter_abs,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,34.40414,sum_shimmer,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,314.781,sum_shimmer_db,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,628.97766,sum_dfa,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,209.584847,sum_ppe,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_age,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_sex,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_test_time,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_motor_updrs,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_total_updrs,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_jitter_percent,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_jitter_abs,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_shimmer,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_shimmer_db,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_dfa,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_ppe,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,67.148,avg_age,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0.0,avg_sex,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,89.2460995,avg_test_time,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,23.874535,avg_motor_updrs,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,32.058315,avg_total_updrs,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0.0051863099999999995,avg_jitter_percent,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,4.024862e-05,avg_jitter_abs,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0.03440414,avg_shimmer,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0.31478100000000003,avg_shimmer_db,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0.62897766,avg_dfa,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0.209584847,avg_ppe,-1,1000,1,1621244746.9072714,,500,300,9.377904415130615,0,2021-05-15T07:09:21
"54,55,56,57,58,59,60,61,62,63,64,65,70,71,72,73,74,75,76","1,28,69,73,53,13,2,50,99,107,29,1,34,117,87,72,93,59,13",histogram_age,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
0,1000,histogram_sex,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,65932,sum_age,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0,sum_sex,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,93869.31085271662,sum_test_time,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,25160.644586711434,sum_motor_updrs,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,27980.393895405963,sum_total_updrs,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,6.368606284090857,sum_jitter_percent,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,0.24553430334619425,sum_jitter_abs,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,46.6123836844595,sum_shimmer,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,438.6363103648473,sum_shimmer_db,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,652.3134707085992,sum_dfa,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,242.3726282859972,sum_ppe,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_age,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_sex,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
,1000,count_test_time,2.25,1000,1,1621244746.9072714,smartnoise_patectgan,500,300,9.377904415130615,0,2021-05-15T07:09:21
